# timestamp tx ty tz qx qy qz qw
0.0 0.05022437480596606 -0.8726616118109061 -0.1500285908184403 0.28687320480841705 -0.6226788345147496 -0.6709525641602323 0.2824844952508199
0.02200000000000024 0.050592214178890954 -0.8725439316629507 -0.1504029607420762 0.2870771542616898 -0.6224332831529285 -0.6711996990851494 0.2822312517643661
0.04490000000000016 0.05090353873020543 -0.8724554696261454 -0.15077079951385827 0.28726910567373287 -0.6221848508573685 -0.6713727414099516 0.28217213608131814
0.0669000000000004 0.05112235271441609 -0.8726457480727431 -0.15128240524195025 0.2876819255448652 -0.6219792885682724 -0.6714936183048571 0.2819169999889245
0.08980000000000032 0.05162488471734389 -0.8729122701334133 -0.15153311111499035 0.288211992876322 -0.6222083049373782 -0.6713369553502875 0.2812425373413837
0.1117000000000008 0.05181196188064441 -0.8727862207644261 -0.15184201032413555 0.28862335070177764 -0.6224235943773977 -0.671187261206072 0.28070107051219345
0.13370000000000104 0.052334482110041915 -0.8729817384196151 -0.15213011008082897 0.28901302368754817 -0.6224486324595756 -0.6710378842071226 0.28060172851750786
0.15660000000000096 0.05245901105345652 -0.8727794549145654 -0.15211369264985777 0.2891394067034798 -0.6223732075538079 -0.6710168746720754 0.28068905913067665
0.1786000000000012 0.05260501723331195 -0.8728301370027572 -0.1521315435283386 0.2890458692283663 -0.6224307313351245 -0.6709120861514785 0.2809082462789434
0.20150000000000112 0.05291445994565171 -0.8727799357048879 -0.15212221432350426 0.28908361059024723 -0.6224439986402986 -0.6707774038953366 0.28116153554178575
0.2234000000000016 0.053266617061142045 -0.8727834105420117 -0.15201492844159525 0.2889754373199545 -0.6225255109471307 -0.6705554227578392 0.28162139452784907
0.24540000000000006 0.05349385664462782 -0.8728648331737389 -0.15195552839838933 0.2888537091826371 -0.6225437658565802 -0.6703956834765078 0.282085841297655
0.2683 0.054173954905361386 -0.8729531147097366 -0.1518687793095292 0.28882290745896216 -0.622683808555267 -0.6701812603105965 0.2823176951920656
0.2903000000000002 0.05460626973062466 -0.8728341102388666 -0.1517418422676823 0.2887781447233904 -0.622731556491926 -0.6700012334862199 0.2826852291970764
0.3122000000000007 0.055284091454019864 -0.8731457203499388 -0.15143869273619773 0.2887130878571813 -0.6226488994884811 -0.6697953693386138 0.28342064864491595
0.3352000000000004 0.05583133293442613 -0.8730468863802486 -0.15129547833945917 0.2886806099682807 -0.6226444181723918 -0.6695646203982496 0.28400819188546816
0.35710000000000086 0.05645773143390626 -0.8731417468298516 -0.1511868073901197 0.2887933134550792 -0.6227618352482898 -0.6692753227479884 0.2843178872712624
0.3800000000000008 0.05697825249223418 -0.8733705617885704 -0.15096950487361485 0.28894434625205206 -0.6228572923751685 -0.6688856043084443 0.28487191236233794
0.402000000000001 0.05775145532166975 -0.8734699975089361 -0.1510155122748021 0.2890888985905951 -0.6228566437411407 -0.6685644390036408 0.2854799484358673
0.4239000000000015 0.058543399953923325 -0.87345575846901 -0.15075295708581096 0.28920140626900304 -0.6228497166989179 -0.668333857891957 0.285920673291321
0.4469000000000012 0.05944608772844054 -0.8731207780672626 -0.15060377713576545 0.2890936520508052 -0.6226823770152765 -0.6682545088775668 0.28657883568633435
0.4687999999999999 0.06013619977977429 -0.8730802663028747 -0.15065250425033944 0.28911254442383993 -0.6224632375842883 -0.6681101421682413 0.28737134938053865
0.4917000000000016 0.06098520697687221 -0.8727718673569513 -0.1503188561431376 0.28924638058448393 -0.62254687894761 -0.6678461202395534 0.2876690364157077
0.5137 0.06175782783537589 -0.8724712532458596 -0.15012698182062145 0.28962468950802006 -0.6229137302779945 -0.6674077641489833 0.28751156535379924
0.5366 0.06249827548820645 -0.8724373126547174 -0.14993610254121836 0.2900487896045398 -0.6231922583777857 -0.6670607854722601 0.2872856022011334
0.5586000000000002 0.06312015548568767 -0.8722126147077803 -0.14985929999109596 0.29036648177217367 -0.6235945360398019 -0.6666933152861713 0.28694456648852573
0.5805000000000007 0.06374749452144912 -0.871996850294383 -0.14971770346060928 0.2902177494634789 -0.6237694173265459 -0.6665154102618692 0.287128159169224
