# timestamp tx ty tz qx qy qz qw
0.399999999 0.009427611716091633 -0.07536633312702179 0.07861848920583725 0.0048597510904073715 0.0017004547407850623 -0.0033322793897241354 0.999981164932251
0.499999999 0.012696471996605396 -0.10511679947376251 0.1063399463891983 0.007458698935806751 0.002915455959737301 -0.003430015640333295 0.9999620318412781
0.533333333 0.012455485761165619 -0.11657460033893585 0.11545732617378235 0.007777341641485691 0.0036697993054986 -0.003513697301968932 0.9999568462371826
0.566666666 0.010099995881319046 -0.12625974416732788 0.11970119923353195 0.007678923197090626 0.004234127700328827 -0.005189542192965746 0.9999480843544006
0.6 0.020613577216863632 -0.13434498012065887 0.12317376583814621 0.007877162657678127 0.003519392106682062 -0.005065952427685261 0.9999499320983887
0.633333333 0.023999903351068497 -0.15024471282958984 0.12243089824914932 0.0067896610125899315 0.003413763362914324 -0.005924175027757883 0.99995356798172
0.666666666 0.027028510347008705 -0.15699011087417603 0.12678702175617218 0.006745732855051756 0.003383616916835308 -0.006953289266675711 0.9999473690986633
0.7 0.03413733094930649 -0.16272856295108795 0.10934538394212723 0.003176482394337654 0.0017649952787905931 -0.006808147765696049 0.9999702572822571
0.733333333 0.03750574216246605 -0.17455866932868958 0.11112841963768005 0.002315540798008442 0.00037120000342838466 -0.008225222118198872 0.9999634623527527
0.766666666 0.03942805156111717 -0.18745386600494385 0.11359581351280212 0.0015429130289703608 -0.0012452000519260764 -0.00911850854754448 0.999956488609314
0.799999999 0.034222014248371124 -0.20494887232780457 0.11406917124986649 8.600187720730901e-05 -0.0020430469885468483 -0.010200667195022106 0.999945878982544
0.833333333 0.039030686020851135 -0.20520105957984924 0.11867671459913254 0.0013329021167010069 -0.0037809417117387056 -0.01087016612291336 0.9999328851699829
0.866666666 0.030658239498734474 -0.2307533621788025 0.12088152021169662 -0.0007434865110553801 -0.0030692443251609802 -0.009844550862908363 0.9999465942382812
0.899999999 0.0254590455442667 -0.2517322599887848 0.12808991968631744 -0.00209595775231719 -0.00279120821505785 -0.00991988554596901 0.9999446868896484
0.933333333 0.02334795892238617 -0.24655112624168396 0.13020755350589752 0.0006822792929597199 -0.0037812250666320324 -0.010556190274655819 0.9999369382858276
0.966666666 -0.0037391213700175285 -0.16078686714172363 0.08488736301660538 -0.0003334633947815746 -0.0010272040963172913 -0.012404227629303932 0.999922513961792
0.999999999 -0.006537358742207289 -0.17578862607479095 0.09119100123643875 -0.0019680706318467855 -0.0011250359239056706 -0.012500526383519173 0.9999192953109741
1.033333333 -0.010358035564422607 -0.18089896440505981 0.09826886653900146 -0.0013716939138248563 -0.0003790436021517962 -0.012552285566926003 0.9999202489852905
1.066666666 -0.010497646406292915 -0.19144417345523834 0.10722178965806961 -0.0021211483981460333 -0.0001132763281930238 -0.011799627915024757 0.9999281764030457
1.1 -0.0120230196043849 -0.1984134167432785 0.11444603651762009 -0.0019395455019548535 0.0003108738746959716 -0.012431048788130283 0.9999207854270935
1.133333333 -0.012017832137644291 -0.20912525057792664 0.12080945819616318 -0.002682251390069723 0.00039678867324255407 -0.012651937082409859 0.9999163150787354
1.166666666 -0.007715960964560509 -0.22193849086761475 0.12742844223976135 -0.003681488800793886 -0.0004821876937057823 -0.012822403572499752 0.9999108910560608
1.2 -0.012181393802165985 -0.22372950613498688 0.13610808551311493 -0.001965510193258524 0.00071166199631989 -0.013457493856549263 0.9999073147773743
1.233333333 -0.01083111297339201 -0.17405569553375244 0.11539233475923538 0.0035981563851237297 0.0009671159787103534 -0.014386195689439774 0.999889612197876
1.2666666659999999 -0.009784605354070663 -0.1809377372264862 0.1210956946015358 0.00402644881978631 0.0006810456397943199 -0.01490642037242651 0.9998805522918701
1.3 -0.00911551434546709 -0.19564546644687653 0.12719398736953735 0.0022398976143449545 0.00033657628227956593 -0.015228740870952606 0.9998815059661865
1.3333333330000001 -0.007171549368649721 -0.19698452949523926 0.13234546780586243 0.004424015525728464 -9.120655158767477e-05 -0.01573069766163826 0.9998664855957031
1.366666666 -0.00816331710666418 -0.20765110850334167 0.14180919528007507 0.003686876269057393 0.0002332402509637177 -0.016144074499607086 0.9998628497123718
1.4 -0.005692330189049244 -0.21428027749061584 0.14763881266117096 0.004152115434408188 -0.0006626322865486145 -0.017234330996870995 0.9998427033424377
1.433333333 -0.007061587180942297 -0.21986891329288483 0.1566019058227539 0.004879997111856937 -0.00031605898402631283 -0.0174669548869133 0.9998354911804199
