# timestamp tx ty tz qx qy qz qw
0.566666666 -0.034831213247383044 -0.0030990697845842755 -0.0022635483550743243 0.00405615181530486 0.35660025903674636 0.03915783757197941 0.9334272690703133
0.6 -0.05777251363207976 -0.004418553853271823 -0.0012318475353283978 -0.0045617807644931585 0.3526140708255528 0.04785414316465577 0.9345332996710526
0.633333333 -0.07325765062832096 -0.0060441245131954745 -0.0005371888967559207 -0.012174490101425366 0.3504559506622894 0.05460939784517565 0.9349065312121574
0.666666666 -0.09140315906049765 -0.009466998235022658 -0.003589162642274295 -0.02204195162184376 0.34661886900700756 0.062486321161823746 0.9356628515040364
0.7 -0.10945158806741237 -0.013784108507888571 -0.006468974335347596 -0.03309611741994693 0.33927218403542697 0.07031034259590378 0.937472926476068
0.733333333 -0.12032634922801215 -0.016226181327417925 -0.00965416417510068 -0.044673280318857436 0.3274112843017539 0.07672005220169094 0.9407019626468304
0.766666666 -0.11225086718208993 -0.01433032984175878 -0.01456397408828911 -0.05733462153341938 0.30691219864080593 0.08154627567079262 0.9465029574297743
0.799999999 -0.1064062880055556 -0.014384193465316018 -0.01729529544966263 -0.06826749359823552 0.28135383247505036 0.08670012530385357 0.9532379863086197
0.833333333 -0.10608816385779285 -0.015348652014931914 -0.019637683066343052 -0.0813657892914323 0.26116416514544444 0.09204418130733923 0.9574449100936967
1.5666666660000002 -0.057263459264062365 0.0006491592867636175 -0.03583076357703218 0.030634339423722522 0.3905667538221754 0.04786554725739707 0.9188188273226829
1.6 -0.07412957857564388 -0.006289172502866785 -0.03977464465077443 0.03368435532788485 0.37884075263297756 0.05162110328952881 0.9234069038326471
1.633333333 -0.07884615594508756 -0.007629824364330789 -0.039749905800509425 0.04617518744698169 0.37196417596440295 0.051194429793563076 0.9256833336630139
1.666666666 -0.08180361592686267 -0.006798224301059028 -0.04023651230595002 0.06393184468324084 0.36443832870055454 0.04898861215600296 0.927737861514972
1.7 -0.08216167747943504 -0.003586843154235326 -0.04302105870499895 0.08071913987511074 0.34867849907781484 0.047021298492233375 0.9325753171871797
1.733333333 -0.0582747116992125 0.000986982177541887 -0.03367472333175695 0.10052841301558278 0.3131052513168502 0.04474109743855145 0.9433225185345543
3.333333333 -0.0638694758402335 -0.021237341337893102 0.0005931170681557083 -0.024174294686043908 0.3718470049544583 -0.04821519463235309 0.9267257973043568
3.366666666 -0.06764572720568802 -0.022360716499048007 0.001396301467987956 -0.01788039705297756 0.37350595180529084 -0.05805553802054174 0.925636618696774
3.399999999 -0.06931587371837178 -0.023060499641059308 0.00218130205868175 -0.016675196157761224 0.37955417685083215 -0.0615389840289652 0.9229699443171865
3.433333333 -0.07130277073439248 -0.023416691454642286 0.0025906090395261096 -0.011748150643477579 0.38445654432443627 -0.06773323767396919 0.9205799014733987
3.466666666 -0.0737277130658888 -0.023828229643149467 0.0026168418346675048 -0.008073574346376459 0.38652400213116384 -0.07418478709361814 0.9192554762075971
3.499999999 -0.07655776176764173 -0.024270277082139066 0.0022977703537491604 -0.006128502721808772 0.3827351132923374 -0.08025279731979053 0.9203454585262205
3.533333333 -0.07808762734658234 -0.02399776292340436 0.0016483100005064897 -0.0056245531064727594 0.3749880352148351 -0.08579310442400363 0.9230340627958223
3.566666666 -0.08066966086664418 -0.025030648638692615 0.0014053244889454138 -0.006967789002537914 0.3739403112782602 -0.08874269811648686 0.9231710713884724
3.599999999 -0.08321423473300188 -0.0255668593388785 0.0011975197277872141 -0.006171016188145498 0.37359246138130814 -0.0924275858990517 0.9229559755064891
3.633333333 -0.08635310585271846 -0.026077284607305212 0.0007888272541775733 -0.004769403931579741 0.3722422727040566 -0.09617841399675785 0.9231265654715634
3.6666666660000002 -0.08864807928265758 -0.02618700926017869 0.0004982276602275332 -0.002856030161357087 0.37160296036130297 -0.10058316748052698 0.9229225912079613
3.699999999 -0.09074636471948885 -0.026120472377631453 0.00021672702604046351 -0.00023878977380501767 0.3707593485642651 -0.1054464217912216 0.922723414985809
3.733333333 -0.09244312613107053 -0.025581487443117282 -0.0004622667420347442 0.0033719897856312455 0.3689886508087443 -0.11096783086394776 0.92277957594031
3.766666666 -0.09478973373018715 -0.02562281236635753 -0.0006739919381764199 0.005871288602157445 0.36902897248568833 -0.11630329239675362 0.9220936447096805
3.7999999989999997 -0.09661522978981375 -0.025341010065075557 -0.000823303014002102 0.008920275710134502 0.36856837111188845 -0.12130908810361167 0.9216083168248074
3.833333333 -0.0988698845016853 -0.024850128076443434 -0.0015635310896228547 0.012038721686872821 0.36685066246268627 -0.1259345917286626 0.9216377483789221
3.866666666 -0.10069457922834993 -0.02464119545133022 -0.0015691614345314626 0.015580821272589999 0.36666159762863115 -0.1315424399086076 0.9208762660291456
3.8999999990000003 -0.10233334867073687 -0.024385385306881807 -0.0015962130067781132 0.018754863082990642 0.3666173776864315 -0.13638404918660008 0.9201300694013481
3.933333333 -0.10405294346388663 -0.02390196057860271 -0.0018955247341286977 0.022033754733603975 0.3663370519136623 -0.1409436809726233 0.9194816783609304
3.966666666 -0.105624393418105 -0.023667635113625813 -0.001821133408949651 0.024691442199651723 0.3663392148768651 -0.14603116450458173 0.9186189696054285
3.999999999 -0.10727523971282144 -0.023470431526917725 -0.0017441134719569866 0.02718416636045907 0.3664507073972588 -0.15089615188913694 0.9177174137458578
4.033333333 -0.10908800307642808 -0.02302078840989777 -0.0020747605726121844 0.03020775385184234 0.36655882666754114 -0.15572013379540378 0.9167733406519212
4.066666666 -0.11063647290506423 -0.022785769790473694 -0.002003137450229301 0.03226793572705767 0.3665944879237031 -0.16026008218551402 0.9159060911500505
4.099999999 -0.11192936055056615 -0.022543230410646126 -0.0019237518631986864 0.03387255154993155 0.3662695795609428 -0.16387514320652866 0.9153382887101288
4.133333333 -0.11298359467264896 -0.02216172606525609 -0.0019443318289367906 0.036061872630076326 0.3659283666867964 -0.16673013811770954 0.9148754193001335
4.166666666 -0.11461470459899348 -0.021942398156266335 -0.0017871547769182988 0.037977132218129754 0.36676754997519784 -0.1700456596242944 0.9138510684770337
4.199999999 -0.11623148784419868 -0.021799551248432584 -0.0016060893503118826 0.039770794619374605 0.36702352079319034 -0.17423908452016396 0.9128815698136803
4.233333333 -0.1178150886498933 -0.02180706844266548 -0.0013591837342249828 0.04146300698932864 0.3672084790065873 -0.1785578997247356 0.9118968299336077
4.266666666 -0.11971313969986748 -0.021662121400882736 -0.0012968200914329846 0.04292796405763386 0.3679892429562706 -0.18311266922273536 0.9106101566205279
4.299999999 -0.12157582353070633 -0.021693997320108897 -0.0009815715979612102 0.04466658476184998 0.3679821837401512 -0.1892862392531238 0.9092660382335587
4.333333333 -0.12323587599257355 -0.021855569645208794 -0.0006596557263415076 0.04595605218126067 0.3672541172520685 -0.195059318858263 0.9082754630374354
4.366666666 -0.12479175788680473 -0.0220761553696276 -0.00024657731230103464 0.046652550917732835 0.36663669456086656 -0.1995527122255001 0.9075129689088729
4.399999999 -0.1262986979501854 -0.022305209467713964 -1.4177272371602035e-05 0.04670651059131034 0.36693639504717185 -0.20255600062616236 0.9067233593927663
4.433333333 -0.12751333539453252 -0.02261372162332641 0.0005320583078419542 0.0468061480076027 0.3665907836947062 -0.20489659703834054 0.9063320397850334
4.466666666 -0.12888136885017282 -0.02278649387162807 0.0010380645040764629 0.047004890667184905 0.36659872312577935 -0.20698207439118996 0.9058445436920366
4.499999999 -0.13044127043430523 -0.022955934253439243 0.0014937101428305058 0.04755936982259583 0.3664218182014829 -0.2101287614241554 0.9051624501217156
4.533333333 -0.1318961034067117 -0.023132295080753835 0.001920318469879237 0.04833860276711174 0.365958260332916 -0.21361749095699797 0.90449184558727
