# timestamp tx ty tz qx qy qz qw
1.433333333 -0.15901466699789554 -0.054767008332418717 0.00940859056529934 0.01221021273585595 0.38844146527841944 0.010850571251285848 0.9213286079683081
1.466666666 -0.1507342929284411 -0.05439125722348538 0.014364178280737683 -0.009082603584531007 0.3842648897610535 0.01614094085242945 0.9230370907159962
1.5 -0.11400796226323348 -0.04307934440372801 0.011704143755884206 -0.02194421054389739 0.3810618307025318 0.019320949166957965 0.9240871353549556
1.5333333329999999 -0.06986084125854657 -0.026520313516398292 0.00809733123233315 -0.03651325490891727 0.3811509876770546 0.02328939838181256 0.9234978672047789
1.5666666660000002 -0.06810081664654137 -0.028415599216420458 0.009437418649914119 -0.06917233671400898 0.3759080669851845 0.034722306746777926 0.923419013462019
1.6 -0.07239718843578874 -0.030972865905245152 0.010615118697307125 -0.08105596429349946 0.373918515277708 0.037834282878923264 0.9231378237424805
1.633333333 -0.06123064394128936 -0.022967506257437237 0.00833001816568891 -0.0567349514367134 0.3860977423418709 0.026864994579153628 0.9203194829570034
1.666666666 -0.06166375963250316 -0.021324201406844517 0.00864390967834443 -0.037099459835387184 0.3962821097642613 0.017125414173263413 0.917219079473439
1.7 -0.06403557507341587 -0.021566217593648702 0.008999350932123392 -0.030603995401168985 0.39934035465787276 0.011887193418993735 0.9162146971315343
1.733333333 -0.06656204946367231 -0.022092467248812985 0.009328520675588878 -0.025825193024266422 0.4015811661929302 0.007762566422659566 0.9154263317858622
1.7666666659999999 -0.06754303377614507 -0.021905899853366266 0.008143119789283245 -0.018763179739660345 0.3947196012429879 0.0024244004242735878 0.9186068265385451
1.8 -0.06986612260697876 -0.022644170882154507 0.008104891271601914 -0.016460824557250495 0.39381080708419064 -0.0010885869623707778 0.9190434725610205
1.8333333330000001 -0.07147967523745362 -0.023144267585466297 0.00781511116578487 -0.015102258471755526 0.39188432640512283 -0.003992632270546568 0.9198818703478222
1.866666666 -0.07288177467260057 -0.023592918957515994 0.00738459684683138 -0.012410913129115502 0.3898101871828135 -0.007873179466404957 0.9207779321035509
1.9 -0.07589833938795154 -0.024780851887076204 0.007257082735092316 -0.012021119916123557 0.38818735081138506 -0.010578842174716776 0.9214413499752674
1.933333333 -0.077186018061319 -0.025350889827470087 0.007053598000047986 -0.011115716393028177 0.3869236905518161 -0.013648914589592179 0.9219437106837696
1.966666666 -0.07808121218720379 -0.025734862907996967 0.006735198154594557 -0.008708283740906403 0.38603325395909177 -0.017325366090403003 0.9222810441085064
2.0 -0.07888644262072238 -0.026112058932433298 0.006314394580209032 -0.007193893491116591 0.38546758417506377 -0.020041265776786724 0.9224756566504846
2.033333333 -0.07984897851328582 -0.026394326977834604 0.005368099608793064 -0.0036201105979215423 0.3849793170657489 -0.023948883700401408 0.9226073223210148
2.066666666 -0.08027821957492898 -0.02675582108469001 0.004838446788190261 -0.0020930077799211216 0.3847985341617984 -0.02679252379979584 0.9226092716279205
2.1 -0.08065284955367952 -0.027223378880254955 0.004315299842943551 -0.0011827884187869966 0.38438373452336094 -0.02882886623583125 0.9227224079412981
2.133333333 -0.08135634339513312 -0.027751695149679328 0.003805890953795356 -0.00019165701068370153 0.3845618478711383 -0.031192035914296413 0.9225720596923837
2.166666666 -0.080341400836904 -0.027788147045203104 0.0028085307418067025 0.0003654723488441157 0.3841901540741565 -0.03347505174562088 0.9226468516464282
2.2 -0.08143301610656208 -0.02869127557568644 0.002380159219626766 0.0009834796625082048 0.3842803175024873 -0.035781569791401194 0.9225222759430821
2.233333333 -0.0824814669577627 -0.029506304391506748 0.00196061852443608 0.0014210756670772937 0.38444813697535585 -0.037999276114479875 0.9223630876910144
2.266666666 -0.08354418143677764 -0.03039550290559711 0.00163583496439443 0.0019044623998936724 0.38432756951281577 -0.0404659589636128 0.9223075400865454
2.3 -0.08452682466689865 -0.03118764654925644 0.0013393903807315019 0.002185295870992449 0.3842491964543224 -0.04225932590822785 0.9222591441021043
2.333333333 -0.08557928421540459 -0.03180964472031865 0.0010686276290149148 0.0026040101302445486 0.38446381314464206 -0.04388082885544265 0.9220928740492915
2.366666666 -0.08667531788695895 -0.03238507799055493 0.0008673487370737764 0.0031630944804239766 0.3845852207696494 -0.0458437594321897 0.9219449834561667
2.4 -0.08795321781913595 -0.032728984360589956 0.0004701968665132288 0.003450380954013206 0.3850374947668558 -0.04754878125450288 0.9216687777592051
2.433333333 -0.08886518613637909 -0.03325784522553065 0.0004922440895409369 0.004320038205009004 0.3849783022850091 -0.05002339483424057 0.9215588445720203
2.466666666 -0.08989872588018286 -0.0338030891359265 0.0005210351367763602 0.0050601833933244895 0.38483096457258364 -0.05272859982238184 0.9214657986116098
2.5 -0.09094762921574155 -0.034395005236881104 0.0006461373283937659 0.005788131099967684 0.3845639522340764 -0.05554131141299738 0.9214077419400171
2.533333333 -0.09205336220854482 -0.034985237594593654 0.0008144549719052323 0.00657540198225661 0.38433798129578056 -0.058680411971383954 0.9213021705570462
2.566666666 -0.09326157790020068 -0.03571033741984759 0.0011045244352175256 0.007559720751728134 0.3839310547344054 -0.06231307643128631 0.9212257466757817
2.6 -0.09492918715117021 -0.0364167925695154 0.0012286008595063945 0.008430631404358568 0.38322856731676047 -0.06540822687132426 0.9212961269342319
2.633333333 -0.09605721407488177 -0.037140386622447674 0.0016895323482779088 0.009919172546066455 0.38308646884218805 -0.06909413823562748 0.9210713150823342
2.6666666660000002 -0.09728128130257094 -0.03778051037365664 0.0020277084229486297 0.011683069329213279 0.38315776274730634 -0.07370378423683498 0.9206635579443219
2.7 -0.0986091947663281 -0.03838337996463756 0.002260208760776843 0.014006122855874352 0.38324338078939457 -0.07944484075613853 0.9201178494523912
2.733333333 -0.09957797861310472 -0.03892908583109919 0.0020971008618647464 0.015452663394483456 0.38274744754967105 -0.08460214881424419 0.9198413357771226
2.766666666 -0.10082523871908437 -0.039717363698916985 0.002101498247079973 0.017743618985860382 0.3821429014510802 -0.08936460287507905 0.9196009648803192
2.7999999989999997 -0.10188170295956744 -0.04022747177582778 0.0019343999361587148 0.019568593510510608 0.38172337564897185 -0.09281540167505874 0.9193963431747332
2.833333333 -0.10290494517592223 -0.04058990009274826 0.0017094481992911078 0.021286873516401406 0.3814321235536443 -0.09606046907200448 0.9191456850896492
2.866666666 -0.10387843813984232 -0.04090504427534708 0.0015485667704529394 0.023170236787317375 0.38126745182059746 -0.09982678062005053 0.9187670456543837
2.8999999990000003 -0.1055310540097544 -0.04136865187424565 0.0011670392419323183 0.02527927190931998 0.38103333948971246 -0.10422541879628743 0.918319995799825
2.933333333 -0.10683771058215351 -0.04189777651405999 0.0011463713107784058 0.027376180882590702 0.3805154827111593 -0.10901334936812057 0.9179186248229857
2.966666666 -0.10810983250142482 -0.04244180946096273 0.0011043460960136779 0.028842288066545648 0.38008780780467594 -0.11227404596122004 0.9176578443956221
2.999999999 -0.10939443791690834 -0.04292988212799963 0.0010652392032481318 0.029960037042019168 0.37997242122300917 -0.11452662287355049 0.9173914147971652
