# timestamp tx ty tz qx qy qz qw
0.833333333 -0.03253060751878933 -0.00030264862139396675 1.3462374414965287e-06 0.010198476415876633 0.36322112509743526 0.022021664712078247 0.9313868431779874
0.866666666 -0.04131271389755643 -0.0005948309024479843 0.0007081903843059962 0.004592022133712928 0.35937495165395006 0.02934507906542491 0.932720442464455
0.899999999 -0.04800062842389838 -0.0011936133480647184 0.0005911071354049202 -0.007844066196536827 0.34728812234235246 0.037983055369322234 0.936956091932935
0.933333333 -0.04804821422772983 -0.0009474980343412815 -0.0011015133087442178 -0.028113894171215972 0.32621067085707217 0.04857046465079516 0.9436297563860067
0.966666666 -0.047781630883714565 -0.0013830447948873614 -0.003864266136194934 -0.056647036644964836 0.2900953446261277 0.06018647920696161 0.9534219380663853
0.999999999 -0.039322760464658046 -0.0009113413826198722 -0.004090462173896165 -0.07970378648462424 0.267540183439195 0.06922245262095388 0.9577462131057868
1.4 0.0013074057628627005 0.0014632450148552292 -0.0009985700569238014 0.018724599264285983 0.3329273830739948 0.028945729833004 0.9423220742964309
1.433333333 -0.005242586150115104 0.003077365313576733 -0.006577783092780373 0.010863867609241686 0.3323890889572123 0.03692766415138122 0.942356523584936
1.466666666 -0.005328292199009169 0.000439912542403463 -0.003377003872127526 0.007588571604365456 0.33360078070109017 0.04269762786534547 0.9417164357020117
1.5 -0.004973884245704284 0.00032220422707737614 -0.0027428397319621493 0.005601686217752729 0.32945241920318497 0.046414554786095824 0.9430140050374094
1.5333333329999999 -0.006444026087368314 -0.0003463833502642376 -0.0035777380978645043 0.005441578096891361 0.32590411456313884 0.050617788029402006 0.9440311101195991
1.5666666660000002 -0.008128661386796607 -0.0010842487734431241 -0.004618215435384268 0.006329012005192352 0.3226474858953487 0.05431602030258542 0.9449382590365034
1.6 -0.010817888763397331 -0.0025873122834613156 -0.005851554932990261 0.005917305176741303 0.3136616342613828 0.057974268551667596 0.9477448754162815
1.633333333 -0.011215006283319883 -0.0026327058651071868 -0.006266224194479264 0.010814322932147626 0.306151470308552 0.06081965230754884 0.9499764720984515
1.666666666 -0.011065488750067099 -0.0022899520703253784 -0.006350128059022228 0.019731299720233863 0.30330707402644613 0.06155607149001243 0.9506978198773691
1.7 -0.011367463195486703 -0.002204587773328714 -0.006962515811351287 0.03187579267647686 0.3035231248197229 0.060839929116635605 0.9503452791306957
1.733333333 -0.011021437777703228 -0.0013048628916998463 -0.0066880648187625825 0.05103897056068769 0.307781262791625 0.058272374295496185 0.948298501608256
1.7666666659999999 -0.010773835463177185 -0.000572883810569569 -0.00646140492045752 0.06863119918508113 0.3117298447584755 0.05582960701563748 0.9460429786039078
1.8 -0.011158513805188397 -0.000277053696795252 -0.0065044047009620905 0.07884370981224359 0.3145097567239368 0.05559339663520231 0.9443392698596484
1.8333333330000001 -0.011632994752178528 -0.000252659990569206 -0.006834284797013046 0.08723155593760393 0.3141757420127386 0.05601223140166392 0.9436879191305017
