# timestamp tx ty tz qx qy qz qw
0.0 0.07831433862046515 -0.8666349474411591 -0.18835560723464756 0.27044924755639554 -0.6024355229391279 -0.678118267634647 0.3226209235270147
0.022000000000002018 0.07909884563761953 -0.866580442527905 -0.18829586788889774 0.27042347360690205 -0.6025611701625794 -0.6779529931922801 0.3227552015945036
0.045000000000001705 0.08007945728970282 -0.8667981901850768 -0.1883250859109301 0.27029393147769865 -0.602539824841103 -0.6778950430810188 0.323025170308702
0.06650000000000134 0.08079930929022433 -0.8667827499880475 -0.18842781858741695 0.2704479269485135 -0.602592144785954 -0.6778358838659649 0.3229228087254932
0.08950000000000102 0.08104423135085459 -0.8670299562949191 -0.18872351075574764 0.2708469431153096 -0.6027396632462557 -0.6777927601232681 0.32240317318439154
0.11150000000000304 0.08173944533425932 -0.8672782063374301 -0.18898785631158507 0.2713961409868295 -0.6029443472138419 -0.6776746502114558 0.32180633505434925
0.13400000000000034 0.08191624764590692 -0.8672675324606344 -0.18920749119678587 0.2720646204074291 -0.603038968952723 -0.6777302560203634 0.3209463262316162
0.15600000000000236 0.08229807820145484 -0.8671906354746208 -0.1895228555299479 0.27266915019908744 -0.6033083954958457 -0.677665990315794 0.3200614316396927
0.17849999999999966 0.08256325457775184 -0.8670547888665252 -0.1898536091543338 0.27327705729575463 -0.6033465337916556 -0.6777938609041803 0.31919914197562005
0.20050000000000168 0.08294883724708571 -0.867015692080775 -0.19021313395328446 0.2738263899712932 -0.6034761462828808 -0.6779299845568825 0.31819268543063256
0.22300000000000253 0.08314298267667557 -0.8671071932244327 -0.19066817710044318 0.2741952360077682 -0.6034859966334389 -0.6780404880177102 0.3176204039835833
0.24600000000000222 0.08344471479735768 -0.8671996070939959 -0.19114127697126185 0.2741943518984852 -0.6033582190301675 -0.6782760947009803 0.31736076675118685
0.2680000000000007 0.08373679033600159 -0.8670088589325906 -0.1915163845271693 0.2743861356354879 -0.6033614474731331 -0.6783994960334255 0.3169248113602712
0.29050000000000153 0.08397070703842642 -0.866908641146675 -0.19182337154891999 0.27492996045776674 -0.6035208557096459 -0.6784282806530221 0.3160872689248523
0.3129000000000026 0.08410066455616008 -0.8666506822293333 -0.19200386092207658 0.2755244998172781 -0.6037132269548231 -0.6783392783005887 0.3153924747277102
0.3349000000000011 0.08419488957204896 -0.8664198903698521 -0.19226809326726516 0.275799602328653 -0.6039260575853341 -0.6782683204920336 0.31489677950355205
0.35740000000000194 0.08458295980856166 -0.8660803787607038 -0.19252978894065723 0.2756441443569611 -0.6038909212651443 -0.6783773852343638 0.31486534280203277
0.3794000000000004 0.08482751988202762 -0.8658679986057936 -0.19274990534588496 0.2752224945651638 -0.6038817374712775 -0.6785095226828045 0.3149670669494704
0.4014000000000024 0.0852088724648927 -0.8655770014324676 -0.19274594488967328 0.275438833539776 -0.6041784977026912 -0.6783646028607713 0.31452067893465263
0.4244000000000021 0.08536085480742264 -0.8654895541511448 -0.19290401662321244 0.2759113247332031 -0.6046441279936134 -0.6780933889551403 0.3137957539899871
0.44690000000000296 0.08595400096680905 -0.8653833073936001 -0.1930453530227587 0.27616498324847377 -0.6049444169078755 -0.6779471065716957 0.31330955167442115
0.46950000000000003 0.086181203743045 -0.86513292981627 -0.19303503599829905 0.27618294651593017 -0.6052404927289857 -0.6777614471766195 0.3131235327087502
0.49150000000000205 0.0864548425627091 -0.8648859014291319 -0.19284773508316067 0.2757531719435321 -0.6054340449942355 -0.6777471594351566 0.31315905416030254
0.5135000000000005 0.08686960818837859 -0.864623545158046 -0.19284477708222056 0.27519600013826917 -0.6054239893948198 -0.6778070738329706 0.31353871409308426
0.5364000000000004 0.08722226146698217 -0.864471320015228 -0.19279778587055985 0.2749352111405563 -0.6056168277655223 -0.6777265223710328 0.31356920843282665
0.5584000000000024 0.08769469335237626 -0.8642100531828767 -0.1927389132770232 0.2754067029528154 -0.6061984497284119 -0.6773809802834143 0.3127772291357072
0.5808999999999997 0.08852680047668159 -0.8640146514849447 -0.19282736867624073 0.276413929260788 -0.6069235822158997 -0.6769004043325257 0.3115203808345371
0.6029000000000018 0.08921289817436984 -0.8638138253779074 -0.1929543964616643 0.27688192024295016 -0.6072987434475625 -0.6766535124661137 0.3109094120750593
0.6259000000000015 0.08972716752978128 -0.8639400725203328 -0.1928391315127247 0.27682681584173263 -0.60732140495228 -0.6765914173513068 0.3110493193759885
0.6473000000000013 0.09028060764769302 -0.8639470026222777 -0.1928181087515311 0.2764286085672555 -0.6070970076214179 -0.6767100797276148 0.31158291945762384
0.670300000000001 0.09096381624035044 -0.8641853285777453 -0.1929721235761933 0.2762811534508668 -0.6071466205792133 -0.6765945596411335 0.31186777203026306
0.692300000000003 0.09160354820567793 -0.8642044091368605 -0.19317773500881483 0.27663063429403906 -0.6074222684785608 -0.6763354559780429 0.31158310434522846
0.7147000000000006 0.09222536231665152 -0.864306851230753 -0.19326661155242347 0.27711510003886114 -0.6075605651765101 -0.676115199997882 0.31136091165185675
0.7372000000000014 0.09293090067211138 -0.8643751835598218 -0.19335352390032234 0.27729314328822235 -0.6075160054561318 -0.6761090430178728 0.3113027107967723
0.7682000000000002 0.09366747061566108 -0.8641861559035856 -0.19351815569471081 0.2772216313663756 -0.6074869539178326 -0.6760488526709568 0.3115537140277443
0.7927 0.09495772977244542 -0.86427877647112 -0.19365407107097984 0.27726195252423413 -0.6073683082965942 -0.6759962329128656 0.31186317648449235
0.8155999999999999 0.09567665190160357 -0.8644808062448129 -0.19364822291074468 0.2775493482691411 -0.6074131524977907 -0.6758613798845027 0.31181247029053594
0.8371000000000031 0.09651484113309163 -0.8646072424073916 -0.19373821806759134 0.277628588416092 -0.6074884693627944 -0.675701873681818 0.3119408668132756
0.8596000000000004 0.09731922687925572 -0.8645244715628888 -0.19397313274570402 0.27755088680762985 -0.607562775660781 -0.6755987873666095 0.31208854091817056
0.8825000000000003 0.09801288153637418 -0.8648708289164684 -0.1940260007400383 0.27755111342409405 -0.6076726791957037 -0.6754159336520099 0.3122700929726457
0.9045000000000023 0.09876638657322184 -0.8647993154630276 -0.1938478674685569 0.2776927450775504 -0.6076814572182262 -0.6752792262328244 0.31242271444762987
0.9269999999999996 0.09949553852882446 -0.8650069391175158 -0.19388970277678313 0.27779927095777723 -0.6075971970319095 -0.6751934780825127 0.3126771151989444
0.9495000000000005 0.1004129122107144 -0.8650998402647209 -0.19406002440466077 0.2779503553365551 -0.6075283743516664 -0.6751044995576916 0.3128686449660036
0.9719000000000015 0.10115879070435892 -0.865229896997256 -0.19406023153605415 0.278348510213748 -0.607619511348799 -0.6748392684130732 0.3129098881431233
0.9944000000000024 0.10214956694930634 -0.8651041357476729 -0.19428116597449324 0.2789915699906083 -0.6077305658443125 -0.6746052311744068 0.31262604703519564
1.0160000000000018 0.10337809867420221 -0.8654778008700486 -0.19460207642516242 0.2794458174411888 -0.6076534328315579 -0.674430038385199 0.31274824381023814
1.0390000000000015 0.10437798401948559 -0.8654755337936036 -0.19476202757204542 0.27930320794159774 -0.607302878721723 -0.6744463440095056 0.3135204308845796
