# timestamp tx ty tz qx qy qz qw
0.0 0.09680421539473341 -0.8672441871521726 -0.1498761612258236 0.11440923732991368 -0.5206726440578148 -0.7116989435351874 0.4574878554828859
0.02200000000000024 0.09795972896944646 -0.8671533744913003 -0.15022674765195207 0.11267270637429325 -0.5193264067293496 -0.7117562521104088 0.45935605154783654
0.04490000000000016 0.09896404813363402 -0.8669528611594925 -0.15053446503982 0.11151134750646324 -0.5182938898051632 -0.7118013671902856 0.4607336289375524
0.06689999999999863 0.10007622495902722 -0.8668836056687312 -0.1507672475586351 0.11033841955889342 -0.5172092711777193 -0.7117587874682069 0.462297989871085
0.08980000000000032 0.10130406096471958 -0.8667153023258678 -0.15102707617908354 0.10900179062468075 -0.5161066835078449 -0.7116982245226813 0.46393764461445636
0.11169999999999902 0.1027197103877346 -0.8667382427228096 -0.1513250532110728 0.10743114900653661 -0.5147144135348896 -0.7116819957672499 0.4658716106646916
0.1346999999999987 0.10379632676954556 -0.8664750725977375 -0.15158874777967207 0.10624989082707548 -0.5136344101113941 -0.7115948144359272 0.46746494362321267
0.15659999999999918 0.10509277841993503 -0.8666121242296303 -0.1519513162993247 0.10514890218757825 -0.5125198550552775 -0.7114713063733731 0.46912225139107444
0.17859999999999943 0.10650427484346828 -0.8667332025501681 -0.15230484714526185 0.10395612656445233 -0.5114728602751677 -0.7113800804006314 0.4706665679234565
0.20149999999999935 0.10777779463832193 -0.8664533241217076 -0.1526501839532255 0.10271949219300666 -0.510302712768164 -0.7113091487791894 0.47231254707882653
0.22339999999999982 0.10915526607165302 -0.8663729790189689 -0.15309633915173146 0.10140629698551132 -0.5091315652908854 -0.7112084406131434 0.47400882497772107
0.24540000000000006 0.11044477379730702 -0.8663961064263471 -0.153368389717667 0.10010331630162236 -0.5078979946947877 -0.7111355457171549 0.4757154492635227
0.2683 0.1117077233457412 -0.8661969452008182 -0.15374020391218285 0.09870365138951681 -0.5065529743204307 -0.711125623156274 0.4774536851885248
0.2903000000000002 0.11290867785985123 -0.8662949092806556 -0.15411738397362656 0.09755755172818631 -0.5054459350189191 -0.711096507073463 0.47890363174815587
0.31320000000000014 0.11426065850014534 -0.8664158320637314 -0.15431144772283184 0.09620466322011198 -0.5042570593424073 -0.7110192954141534 0.4805424460199261
0.33509999999999884 0.11523405641476081 -0.8660986972781325 -0.15470128633203947 0.09493974268750272 -0.5029169785122573 -0.711065554365039 0.48212730204591425
0.3581000000000003 0.11638895148053141 -0.8659850277709081 -0.15486591009177653 0.09370408815248199 -0.5017436122878702 -0.7111143667767497 0.48351757853829214
0.379999999999999 0.11778663179198895 -0.8658794460838696 -0.15532789718664658 0.09247836282020067 -0.5005422768802824 -0.7110503370742368 0.48509030047220303
0.40199999999999925 0.11891450378891993 -0.8657573059405682 -0.15581958004872717 0.091317415785557 -0.49944996532217895 -0.7110463951701451 0.48644001236479695
0.42489999999999917 0.1202882147316453 -0.8655080138783838 -0.15628966378767745 0.09024005480453157 -0.49828067349770433 -0.7111228278108955 0.4877267951361549
0.44679999999999964 0.12141704266564181 -0.8654990176617492 -0.1566803662616228 0.089296968918983 -0.4975191780484416 -0.7110594799816996 0.48876899936886353
0.46979999999999933 0.12245954819563926 -0.8653984271293845 -0.15702012464754214 0.0881574962427876 -0.4966118128101661 -0.7109938218355821 0.4899926005004931
0.4916999999999998 0.12353859294947794 -0.8653886827075029 -0.15739325938522267 0.08691521086178824 -0.49553346763492767 -0.7109607100175044 0.49135241668883767
0.5146999999999995 0.12459578674804983 -0.8652890579895622 -0.15756645448327147 0.08532601877635015 -0.49424674040649025 -0.7109516758107112 0.492937465384078
0.5366 0.12546278625413176 -0.8651553473867077 -0.15779306089436024 0.08368421143663468 -0.49309794391115136 -0.7110669801630523 0.4942014975580521
0.5584999999999987 0.12631483061358964 -0.8652168722232914 -0.15811036797215952 0.08244035486592438 -0.49221820178336806 -0.7111546146401792 0.49516052326362436
0.5815000000000001 0.12707223155445718 -0.8650635038504172 -0.15840041906062716 0.0812537730498907 -0.49147241885608733 -0.711300932888872 0.49588674991405446
0.6033999999999988 0.12791844283499074 -0.8648245723924269 -0.15854687927524463 0.08041719076109094 -0.49110944029104076 -0.7113874527858636 0.49625848618029256
0.6253999999999991 0.12866418403817842 -0.8646262644149317 -0.1590286768780817 0.07965626555423566 -0.4906968707298065 -0.7116297899492187 0.49644184198228053
0.648299999999999 0.12916704438667834 -0.8645752794034978 -0.15925039327199852 0.07876649746438855 -0.4902850373450119 -0.7117729491935643 0.4967853558923497
0.6701999999999995 0.12934783406522152 -0.864427440705499 -0.15962763938584998 0.07761085237781254 -0.4897051462262765 -0.7122726688313853 0.4968229771140885
0.6921999999999997 0.1295455500161658 -0.8643012948571059 -0.1602099767559383 0.07712342877486009 -0.4894718796396537 -0.712611330094562 0.4966430790788216
0.7150999999999996 0.1297343715960625 -0.8641106591137453 -0.16043672351649974 0.07726478891926147 -0.48984625243972957 -0.712847349507775 0.49591275206809815
0.7370999999999999 0.12977343272361527 -0.8638585068739205 -0.1609668228844249 0.07729883299555729 -0.4901270760547356 -0.7132506560785387 0.49504933222770303
0.7599999999999998 0.1301203381321845 -0.8635191572230176 -0.16155561870642843 0.07708825108817438 -0.49022195771405663 -0.7135814958315765 0.49451115510768207
0.7819000000000003 0.130234854099899 -0.8630707258666354 -0.16186577663636917 0.07659782255221145 -0.4902319619258291 -0.7140136887304697 0.4939532866497806
0.8038999999999987 0.1301294286213833 -0.8628031704111893 -0.1622194192383671 0.07573035079590346 -0.4898672181754977 -0.7145375865213786 0.49369125977024575
0.8267999999999986 0.12997641031154208 -0.8627485908732703 -0.16256276043276635 0.07484710054399565 -0.48937352402121154 -0.715026155404101 0.49360820760523033
0.8487999999999989 0.12996645627683606 -0.862416629949826 -0.16292820621203324 0.07422320786185307 -0.48921863234950397 -0.7153896160439596 0.4933292434401729
0.8716999999999988 0.12992985020164796 -0.8621436817104137 -0.16340936485337026 0.07383845120853086 -0.48920935628122086 -0.7158472714299331 0.49273194826026717
0.8935999999999993 0.13009259664824224 -0.8617876964762129 -0.16365372060741734 0.07316771128316904 -0.48894304111413517 -0.7162921265138402 0.49244977212495966
0.916599999999999 0.12997314415495037 -0.8615914753453615 -0.16377586231617702 0.07216648295628991 -0.48849133858750615 -0.7165978242169229 0.4926010243496028
0.9384999999999994 0.13016703179413586 -0.8614194512271527 -0.1641767416954153 0.07139697161393013 -0.4881866673850113 -0.7170506438538653 0.49235619665099495
0.9604999999999997 0.13025449127944952 -0.861164476797753 -0.1646587245944013 0.07102899220595646 -0.48801635754840733 -0.7174347993556202 0.49201852170924654
0.9833999999999996 0.13061603313734343 -0.8607445993043136 -0.16512416880464786 0.07037726048465312 -0.4878750726821452 -0.7176805659685709 0.49189385022898857
1.0053 0.13067979045795247 -0.8602296617135968 -0.16554737420147697 0.07011702668961875 -0.4876343840932519 -0.7179609015463284 0.4917605655895819
1.0273000000000003 0.13109308156286675 -0.8598328786547524 -0.16602289467067344 0.06983350697203933 -0.4875722544098309 -0.7181332560601114 0.4916108263394978
1.0502000000000002 0.13143789844498271 -0.8597703207563927 -0.16630039020380785 0.06935017659436815 -0.4872817745482859 -0.71826387542341 0.4917764029120832
1.0721999999999987 0.1317633470323431 -0.8596496657449372 -0.1668828338998935 0.06895953248576156 -0.48694943110288613 -0.7185215585968233 0.49178410330094297
1.0950999999999986 0.13223080681081562 -0.8595140155855885 -0.16730337835438933 0.06865756646251567 -0.48690786589136226 -0.718517451981292 0.4918734998949181
1.116999999999999 0.13270019911976694 -0.8597063607961545 -0.16762107247359043 0.06837651959708282 -0.48675855572997484 -0.7184652449519826 0.4921366190272237
1.1399999999999988 0.1332654747837526 -0.8597576710340359 -0.16824642808272638 0.06806920385780962 -0.4863997185862636 -0.7184991103073328 0.49248444212273207
1.1618999999999993 0.1339350090048851 -0.8599523145542437 -0.16875342953490685 0.06797341012981947 -0.4861366419831338 -0.7184178859192486 0.4928757673369659
1.1838999999999995 0.1346374434197078 -0.8604754540951829 -0.1691677578342199 0.06776130898291771 -0.48594810672114763 -0.7182537234228832 0.49332994169036404
1.2067999999999994 0.13522591930223915 -0.8606122599186313 -0.16946476502355998 0.067929015509084 -0.4858359424888844 -0.7180792917689162 0.49367116238499886
1.2287 0.13628517470662532 -0.8606542773925258 -0.1699606529219844 0.0683612511525152 -0.4861172004047117 -0.7177872042971623 0.4937593909575918
1.2516999999999996 0.13713492924755805 -0.861145027000288 -0.17020115310509348 0.06872036768630693 -0.4863034697325204 -0.7174141880886141 0.49406814218316586
1.2736 0.13814234648121926 -0.8618857872413521 -0.17081014871201713 0.0688145882610518 -0.48629098116516395 -0.7171287108004226 0.49448159341436326
