# timestamp tx ty tz qx qy qz qw
0.0 0.06510607186264769 -0.8695182297611243 -0.16220040099094848 0.26232742273178117 -0.6093265433073216 -0.6850883943519327 0.30093085389893626
0.022999999999999687 0.06584752596051983 -0.8694949589998374 -0.16221446134506737 0.26217324490122057 -0.6089936781631002 -0.6852692355058448 0.301327005899866
0.04549999999999699 0.06671493551690394 -0.8693149046643145 -0.1621946351936055 0.2621478622794357 -0.6086757156451233 -0.685541555646265 0.3013721071504762
0.067499999999999 0.06758857840737445 -0.8694249941000514 -0.16209667398985858 0.26189946997385977 -0.6085206261758526 -0.6856448772587621 0.30166606941248214
0.09199999999999875 0.06830994168723739 -0.8694767974957744 -0.16209784972350907 0.2616101883087838 -0.6081710620293961 -0.6859204343066955 0.30199540805050945
0.11209999999999809 0.06917824457678912 -0.8698115235199139 -0.16208105262882486 0.2611388946336292 -0.6079704500012579 -0.6860310306710973 0.302555506628364
0.1339999999999968 0.07032439880735782 -0.8697310098700196 -0.16204902039833144 0.26076305864209265 -0.6076788454690937 -0.686174673939914 0.3031391839740001
0.15649999999999764 0.07107798625017372 -0.8696979398051076 -0.1622021597534105 0.2604012885356436 -0.6074508101094537 -0.6863902245000539 0.3034190863098606
0.17949999999999733 0.07208416777837336 -0.8701001572134581 -0.16233779444371826 0.25988713660744894 -0.6072095574106052 -0.6865774184093425 0.3039188677024855
0.20149999999999935 0.07284143731486378 -0.8702411090041104 -0.16236741177457328 0.25950338321412736 -0.6070565314968952 -0.6866310676495995 0.30443084371619084
0.2234999999999978 0.07357404618364888 -0.8705846640711008 -0.16235561548373342 0.25951316947543995 -0.6072407133425449 -0.686500795490048 0.3043489587949663
0.24849999999999994 0.07415388817227077 -0.8707833638266188 -0.16230758233958545 0.2595939920272953 -0.6074386838841219 -0.6864491967225831 0.30400115944413547
0.2799999999999976 0.07498967295610826 -0.8712370028442038 -0.16200386864154342 0.2593547827839278 -0.6074865256987925 -0.6864273762044911 0.30415896327172354
0.30189999999999984 0.07584968805774561 -0.8714107703992384 -0.16173623420333905 0.2588451588009404 -0.6075275803517077 -0.6864283972158304 0.3045085850563521
0.3248999999999995 0.07634215768217048 -0.871853959334417 -0.16146510522540555 0.25842171982128365 -0.6074480470636014 -0.6864990556429776 0.30486739977328914
0.34750000000000014 0.07693136376003598 -0.8722150808263895 -0.16124487971275062 0.25778435856288306 -0.6074074736249893 -0.6865706082993053 0.3053263586465358
0.37049999999999983 0.07768439917463016 -0.872571639141334 -0.1612300098539799 0.25709290403800245 -0.6071514201211842 -0.6866963526105809 0.30613479228839807
0.39299999999999713 0.07814739322617459 -0.8729119682375227 -0.16101550180689042 0.2566371602846633 -0.6069600122319714 -0.6867995620079989 0.30666475692196865
0.415499999999998 0.07852776665860482 -0.8730370312009169 -0.1607120023153988 0.2564425978127806 -0.6069214063544361 -0.6868413427651228 0.30681031665247016
0.43849999999999767 0.07929310912710175 -0.8728694737116873 -0.16053386666852462 0.2562602294094501 -0.6068903864208249 -0.686851916964155 0.30700032224032464
0.4609999999999985 0.08005779031911568 -0.872993899844299 -0.1604585233031977 0.2562224622916384 -0.6067289289047957 -0.6868640260181033 0.30732371598926705
0.482999999999997 0.08070799533820645 -0.8730122592914615 -0.1602772378851758 0.25636073055350506 -0.6067650012674526 -0.6868075085023789 0.3072634949546336
0.5060000000000002 0.08152521494173434 -0.8727334036721707 -0.16010651195336087 0.25647878780494304 -0.6068701084181216 -0.6867336658941101 0.3071224105178926
0.5274999999999999 0.08231157051269422 -0.8724857023667624 -0.16018322298376234 0.2565816205256968 -0.6069856552332928 -0.6865630519500457 0.3071896190408402
0.5504999999999995 0.08300586129250896 -0.8724834197792423 -0.16017983615016287 0.2568333423145088 -0.6070826526932006 -0.6864900175643879 0.30695071731304285
0.5729999999999968 0.08388313645804114 -0.8725861169249988 -0.1603522405675344 0.25754995957559057 -0.6074466126369266 -0.6862052954099791 0.3062660994459534
0.5954999999999977 0.08465593354548928 -0.8726543583716883 -0.16047946169701893 0.25848098542195386 -0.6078752871154465 -0.6859295929480111 0.3052471277633662
0.6169999999999973 0.08536678662982056 -0.8727522178177374 -0.16062663748143868 0.2589432278643 -0.6081342215736022 -0.6857454078013984 0.30475302947399907
