# timestamp tx ty tz qx qy qz qw
0.0 0.2148210004222887 -0.8656548079897336 -0.22629198169913223 0.5191087419049742 -0.43655064773066826 -0.48179498049599184 0.5548182069945398
0.022499999999999076 0.21495196784308823 -0.8657671816312987 -0.22644903200897903 0.5187954222091067 -0.4369471817274111 -0.4819072900179972 0.5547015721113988
0.04499999999999993 0.2153010450577061 -0.866096068510342 -0.2264176358805759 0.5189049557370187 -0.43721698630824457 -0.4821023622106142 0.5542168042797375
0.06649999999999956 0.21548337993299982 -0.8663881420684614 -0.22647365812627313 0.5193528533000276 -0.4375201102035216 -0.4823184197585414 0.5533694144947314
0.08900000000000041 0.2155556959303826 -0.8663554716592862 -0.22651952321708158 0.5197356955159819 -0.43772915842785465 -0.4825094691204086 0.5526776663460377
0.1120000000000001 0.21559403568451718 -0.866324075551858 -0.22687992697957934 0.5199117002568328 -0.4378777311664026 -0.4827252893540624 0.5522057691682057
0.13349999999999973 0.21585858389116497 -0.8664683099508637 -0.22714111490541397 0.5197227391479616 -0.43801441938488506 -0.48300977162191394 0.5520264516680413
0.15649999999999942 0.21623938290080502 -0.8667424902223045 -0.2277032706253211 0.5195463212927082 -0.4380627096130755 -0.4833459389082613 0.5518599331520234
0.17900000000000027 0.21654349700819575 -0.8667901013224776 -0.22795304348549267 0.5194250027796158 -0.4381052655842291 -0.4837517769745182 0.5515846816480352
0.2004999999999999 0.21654574692076733 -0.8667924616956639 -0.2283248984437935 0.5193424351087516 -0.43805650383541006 -0.48422745160333786 0.5512836925363807
0.2234999999999996 0.21691700048210993 -0.8668095998770804 -0.22866047458372118 0.5192244148854667 -0.43798812822468375 -0.48473212200592647 0.5510056047053552
0.24549999999999983 0.21698909717873582 -0.8664828256872482 -0.22907765332824492 0.5191784071630844 -0.43801660389092917 -0.485028111891909 0.5507658004324791
0.26810000000000045 0.2173079496506981 -0.866249673771404 -0.22952869506996593 0.5190637141044709 -0.43821570464272325 -0.48546651457250417 0.5503291016595238
0.2900999999999989 0.21743450022143818 -0.866080567278471 -0.23003679713216496 0.5191086309499497 -0.4383253479718973 -0.4858392465027191 0.5498702984852465
0.31259999999999977 0.21772952200522178 -0.8660418580956 -0.23054312187008874 0.5191377438813005 -0.438490934537158 -0.48634863704326925 0.5492601446061033
0.33450000000000024 0.21795443886900367 -0.8660752751210034 -0.2309031496378082 0.5191229650911624 -0.4386584847777248 -0.48690034856555886 0.5486511928486146
0.35749999999999993 0.2183803002939192 -0.8663129919482269 -0.23118919207635522 0.5190040190794112 -0.438847501818059 -0.4874926030841015 0.5480863620505018
0.379999999999999 0.21852930856723463 -0.866276609451269 -0.23141003731985066 0.5187805491871218 -0.43912010866059625 -0.4879846203164357 0.5476415636980437
0.40199999999999925 0.2186157951277653 -0.8664673737357281 -0.23162791271964364 0.5182521558688653 -0.4395555433944814 -0.48850473307399256 0.5473287430537179
0.4239999999999995 0.2186907293287591 -0.8665795806193589 -0.23191947413805905 0.5178829780448663 -0.4400267707595489 -0.48896349792260435 0.5468897144448733
0.4469999999999992 0.2189496242078478 -0.8671544186242033 -0.23211795261495324 0.5176898735861936 -0.44048850237522386 -0.48970538144927583 0.5460363664090173
0.46950000000000003 0.21922722940853712 -0.8675571276498905 -0.23232217254816892 0.5177090210949246 -0.44109306268763754 -0.49037417288854035 0.5449288486487526
0.49150000000000027 0.21933100663960764 -0.8680868144083416 -0.23253096778132504 0.5178602647580565 -0.4417940119970293 -0.49090743727522834 0.5437358597482348
0.5140999999999991 0.21953766159652655 -0.8684607140627117 -0.23280439104119677 0.518024342078294 -0.4423777653442532 -0.49144020642926767 0.5426225366201946
0.5366 0.21981247010502586 -0.8689808330867534 -0.23301759083024604 0.5179127725316718 -0.44296603464711326 -0.49193701370938114 0.5417983266311052
0.5586000000000002 0.21984145452145715 -0.8695220951845065 -0.23309260871728746 0.5176839609768806 -0.4434869118154913 -0.4924874332066185 0.5410903840664725
0.5804999999999989 0.2201769759978452 -0.8699232650331841 -0.23313187885303444 0.5175341619865822 -0.444116014627662 -0.49282182663100826 0.5404128088083816
0.6035000000000004 0.22026156409984554 -0.8709951160065175 -0.2328328552205938 0.517331762224828 -0.44470802103340135 -0.49313981085031594 0.539829371909703
0.6255000000000006 0.22046627908258754 -0.8715378425218736 -0.23281034234873527 0.5170250130023779 -0.4453152915229995 -0.4934039655182248 0.5393810840922839
0.6474999999999991 0.2206796624681892 -0.8719990532175732 -0.23286975454611097 0.5166980856212247 -0.4459245285259468 -0.49350617307967304 0.5390974497310569
0.6699999999999999 0.22097088562209372 -0.8724893229480656 -0.23282547034779333 0.516363796026355 -0.44662512411877703 -0.49370571025552035 0.5386548990961022
0.6920000000000002 0.22132577741211518 -0.8729324313468776 -0.2328273414661164 0.5163087427193226 -0.4470648988920911 -0.4938703405796198 0.5381917363412104
0.7144999999999992 0.22150852047086983 -0.873085117842126 -0.232630757668907 0.5161840356029523 -0.4475189884713556 -0.4939122834009369 0.5378953919229065
0.7374999999999989 0.22189769307575868 -0.873500130958424 -0.23257576402253569 0.5160554217134458 -0.4479159645343513 -0.4939913027917658 0.5376157393543397
0.7594999999999992 0.22233901982268522 -0.8736526136666589 -0.23243220052924946 0.5159197129809462 -0.44823697886815494 -0.49400608094948467 0.5374648384013029
0.782 0.22281781220276942 -0.8738667991025653 -0.23245354085483044 0.5157024358679951 -0.4485478714493825 -0.4939855716625067 0.5374328419880117
0.8040000000000003 0.22350000765386452 -0.8737316198423288 -0.2324366487397385 0.5155271351261337 -0.4487022168083165 -0.49392871254105186 0.5375244371258692
0.8260000000000005 0.22417096883219317 -0.8736450778948566 -0.2323461378650854 0.515485493922106 -0.4489555069964595 -0.4938369385955397 0.5374371929556233
0.8490000000000002 0.2247358891416597 -0.8736191906472959 -0.232296696480584 0.515563342150261 -0.4490860015372743 -0.4937858622837596 0.5373004054184216
0.8710000000000004 0.2253803622687901 -0.8736672316967288 -0.23236442901420895 0.5155856567860715 -0.44908538681643484 -0.4937588304875341 0.537304348744723
0.8930000000000007 0.22626901736118338 -0.873458336207607 -0.23242873601502334 0.5154969132263593 -0.4490042531324434 -0.4936579284648647 0.5375499630609704
0.9160000000000004 0.22689508810064518 -0.8730030547113637 -0.23243086220171633 0.5155084650110752 -0.44885845272285096 -0.49351736558610937 0.5377896631454718
0.9385000000000012 0.2277242860863527 -0.8727476644160371 -0.2325078757514478 0.5155159178993574 -0.4487268244481768 -0.4933663115205348 0.5380309080988384
0.9600000000000009 0.22829189532523492 -0.872450052965795 -0.2325948643154504 0.5156113032137887 -0.44850492912727175 -0.49311932366330213 0.5383508569479267
0.9824999999999982 0.2290719498098665 -0.8719240904071841 -0.23269273456610995 0.5157532019524622 -0.4482321888342007 -0.4928307350611248 0.5387062336262646
1.0055000000000014 0.22990674267495498 -0.8716567778495843 -0.23285929088859939 0.5158650435206862 -0.4480760070922709 -0.49263840798766995 0.5389049523960804
1.0279999999999987 0.23051560321926362 -0.8713849266281117 -0.2330712723841139 0.5161579744645981 -0.4478116182719329 -0.49242798158664264 0.5390365320530521
1.0500000000000007 0.23125136739557367 -0.8709028160643412 -0.23326180162365104 0.5164846645166226 -0.4476275794255262 -0.4922187848374419 0.5390675368726522
1.072499999999998 0.23227636227673143 -0.8706226736870044 -0.2334898353375782 0.5167303173639665 -0.4474255149699081 -0.49201667106614727 0.5391843683415105
1.0945 0.23299311778792253 -0.870543279775888 -0.2335752005753035 0.5168722793750054 -0.44723267925113647 -0.4919437256088964 0.5392748355500889
1.1164999999999985 0.23370720493021435 -0.8699583436497683 -0.23385298119013725 0.5170258642867496 -0.4469928198015487 -0.49175380478366415 0.5394996479935735
1.1390999999999991 0.23475727964581433 -0.8699946443183921 -0.23422456421708399 0.5169269066408194 -0.4469728131456649 -0.491639110452534 0.539715538569018
1.1611000000000011 0.23573570007542904 -0.8697312939016651 -0.23462290694839416 0.5169696701712296 -0.4468127001099396 -0.49162471445781275 0.5398202583062154
1.1835999999999984 0.2367068459253937 -0.8694094656456625 -0.23486854631168233 0.5171220231284106 -0.4467341524118518 -0.49157896746157576 0.5397810009752613
1.2065999999999981 0.2376311369217921 -0.8692404999406798 -0.2351837133212879 0.5174098631006249 -0.4466697225178134 -0.4915123424200719 0.5396191340202701
1.229099999999999 0.2383146771420112 -0.8693966162621202 -0.23533371986079565 0.5179097745309288 -0.4467337026617775 -0.4912825617288961 0.5392957527113619
1.2505999999999986 0.2391471922491722 -0.8695995520344335 -0.23576091625748014 0.5182075680643597 -0.44684332033225543 -0.491094869472034 0.5390897816259488
1.2735999999999983 0.23977719712712148 -0.8694651732102385 -0.23603778429217934 0.5181524478177649 -0.4468722151989595 -0.4910410049457328 0.5391678732690941
1.2960999999999991 0.2405690140802898 -0.8696013183443038 -0.23633391419893762 0.5180464224627988 -0.44691196851697307 -0.4908530262380813 0.5394079191138159
1.3175999999999988 0.24132096846213902 -0.8697712115407142 -0.23655145430010144 0.5177537413117664 -0.4470153224073151 -0.49083717999395926 0.5396176680079426
1.3406999999999982 0.24195155486887693 -0.8697388186154018 -0.23691021596333406 0.5175382942401341 -0.4470328191447096 -0.4907613756654757 0.5398787315291051
1.3626000000000005 0.24278261134307616 -0.8695199838538158 -0.23741479508767166 0.517439116479318 -0.44712686264569357 -0.49065231621205035 0.5399950314896165
1.3851000000000013 0.2437900191146744 -0.8697692762855123 -0.2377873326905418 0.5173881276607178 -0.4473470630699517 -0.4905616550585903 0.539943879588057
1.4075999999999986 0.24440266551364231 -0.8697973914191446 -0.23813423571916553 0.5174340098804698 -0.4474996799852379 -0.4904557415764948 0.539869657775632
1.4300999999999995 0.24511709937967813 -0.8700666768504735 -0.23823278043873974 0.5174781682990814 -0.4477204955784033 -0.49030250070391 0.5397834389608008
1.4516999999999989 0.24579616619982847 -0.8702928521264789 -0.23836566450306768 0.5175098573486615 -0.4478087826252646 -0.4903398084920835 0.5396459153543123
1.4746999999999986 0.24659905357158712 -0.8706376804294665 -0.23863848080892003 0.5174804942143599 -0.44799330506059565 -0.49028197724327877 0.5395734607251979
1.4967000000000006 0.24718413353373675 -0.8708387293961672 -0.23889120900150157 0.5174469781131598 -0.4482335587383443 -0.4901210668938848 0.5395522601649617
1.5192000000000014 0.2476026520610799 -0.870941331744837 -0.23903361035916562 0.5174262698099844 -0.448334001328378 -0.4901087117689656 0.5394998880552027
1.5416999999999987 0.24832164704858178 -0.8711952326215566 -0.23895694779428034 0.5173286140780297 -0.44856151459755766 -0.4900672835103015 0.5394420546369033
1.5637000000000008 0.24892620953924965 -0.8714187921130767 -0.23887002543591523 0.5172809483495753 -0.44889194115050546 -0.4898985948843187 0.5393661209003262
1.5856999999999992 0.24940100369660845 -0.8714491689142932 -0.2385352586462514 0.5172665553936572 -0.4491274299611695 -0.4897476067540686 0.5393210027491212
1.608699999999999 0.24996623528183576 -0.8716607964021551 -0.2386641541329769 0.5172138550414584 -0.44934024952568974 -0.48961591769338114 0.539313843184664
1.6301999999999985 0.25044920563141676 -0.8719688908333472 -0.23852901608890809 0.5169041783630781 -0.44957992031753313 -0.4895520400168487 0.5394689664414567
1.6526999999999994 0.2511259629221418 -0.8722292593992096 -0.23877480439368753 0.5165497937711222 -0.44973825460456274 -0.4895423260458885 0.5396852081629008
1.675699999999999 0.2517024370697189 -0.8722720243181479 -0.23865166108787927 0.5163504513962263 -0.4497733547020793 -0.4894972088173049 0.5398876024720506
1.697700000000001 0.2521687569722048 -0.87244502279323 -0.23845071377764454 0.5162925289978445 -0.4498273847362623 -0.48940025417277677 0.5399858698688014
