timestamp tx ty tz qx qy qz qw
0.0 0.049204349593472294 -0.8793356762577736 -0.13963755547634982 0.27812513634123653 -0.6245089373477761 -0.6544503415211746 0.3230011550919557
0.02289999999999992 0.04937038940807652 -0.8781087155535563 -0.13928926026641186 0.2774765447525601 -0.6244580219908823 -0.6543185544275951 0.3239231007742387
0.04490000000000016 0.049630803441452306 -0.877175465429978 -0.13889322197696094 0.2765299547878198 -0.6242088440921454 -0.6543610180658874 0.32512483925097063
0.06780000000000008 0.049738462680423576 -0.8761105591094795 -0.13872859894474235 0.2756682469767036 -0.6238461716702643 -0.6544977114429997 0.3262755237786344
0.08970000000000056 0.05014698714328281 -0.8756315947718033 -0.13860558215058785 0.27480099850228057 -0.6234924731133415 -0.6547265144849634 0.32722276574763226
0.1117000000000008 0.05019047681430338 -0.8751367128757636 -0.13852638132708814 0.2743248091084894 -0.623149675981272 -0.6548838376249505 0.3279596616196023
0.13460000000000072 0.05020614753501233 -0.8743048557493555 -0.13852377872096844 0.2739622506794928 -0.6227269228843537 -0.6552380558564295 0.32835796758278507
0.15660000000000096 0.05043808528607845 -0.8739651381859097 -0.13865151893038635 0.27379358193834896 -0.6224133540701134 -0.6555162322618708 0.3285379131938373
0.17950000000000088 0.05038269465404161 -0.8739199369024275 -0.13869455789038648 0.273995418866426 -0.6222628592596124 -0.6557313872327317 0.3282252157042492
0.20140000000000136 0.05030875720881182 -0.8737649933746766 -0.13888212528589128 0.27454859991921676 -0.6224074371865974 -0.6558396764698122 0.32727109127630205
0.2234000000000016 0.0505707393941463 -0.8738672382795865 -0.1392723607249403 0.2750885812121297 -0.622322077890263 -0.6561381441914396 0.3263805135023487
0.24630000000000152 0.050471696054853105 -0.8738830695903292 -0.13965959286774055 0.2749133278686767 -0.6220157751383849 -0.6566568321282892 0.3260687695232456
0.2683 0.0504694595737583 -0.8744350868827315 -0.1397902187290916 0.27439227920663795 -0.6217398358288876 -0.6571710775323083 0.3259978964813717
0.2911999999999999 0.050367250881321345 -0.8747179263057225 -0.1402782366382796 0.27351394824832354 -0.6210120312536705 -0.6581351900394496 0.3261782469502544
0.3131000000000004 0.05007602439537005 -0.8749099775506746 -0.14093930075492106 0.27243633148590685 -0.6203629995838399 -0.6590607628460425 0.32644617459948005
0.33610000000000007 0.04992237771804753 -0.8751212041400103 -0.14129754721108226 0.27173052912727824 -0.6198344919211316 -0.6597825818775896 0.3265802609099694
0.35800000000000054 0.04973622727546607 -0.8752888705513523 -0.14182242419613883 0.27145933949695633 -0.6194420787927186 -0.66052232472937 0.32605459137227355
