# timestamp tx ty tz qx qy qz qw
0.0 0.11304429854650705 -0.8742907722579258 -0.19242175495113728 0.2649501550646788 -0.633175441313284 -0.6590181700002122 0.3075472767860287
0.022499999999999076 0.11358610042531696 -0.8742782727693413 -0.19241637796207495 0.2645385321586318 -0.6333054906642208 -0.659126475534017 0.30740170745786694
0.04439999999999955 0.11364627496553034 -0.8744761669290082 -0.1922479609651164 0.2636306083276167 -0.6331527783480297 -0.6594239221829981 0.30785800700285965
0.06639999999999979 0.11371863278011143 -0.8742527455297423 -0.19200223864012292 0.26246905441416984 -0.6329463554945466 -0.6598951871019105 0.3082649000143174
0.08939999999999948 0.11372451248263976 -0.8741241764963231 -0.19193578006769918 0.26164020403843563 -0.632909725227975 -0.6602094250493263 0.30837185088560376
0.11139999999999972 0.11382949626045027 -0.873978851649753 -0.19176059934468992 0.26097274938475007 -0.632802543779306 -0.6606077888529428 0.3083042555201431
0.13400000000000034 0.11417472892156524 -0.873935367315571 -0.19189043141095596 0.2604165204025513 -0.6328812424170376 -0.6608377262253787 0.3081202176024252
0.15589999999999904 0.11435402367405775 -0.8738888559069953 -0.19193858390357466 0.2600975690677245 -0.6330441720597981 -0.661010584762639 0.30768382735844124
0.1789000000000005 0.11467577662396977 -0.8737363121356748 -0.1920860405846127 0.26007184947017736 -0.6332963964843851 -0.6610936365191801 0.30700734692658443
0.2010000000000005 0.11498178779208718 -0.8734692864498019 -0.1924014651473781 0.25991025524078976 -0.6334367328907224 -0.6612650529364991 0.30648506392691327
0.22339999999999982 0.11543258875360672 -0.8732225801968965 -0.19255124824001002 0.25947930722840523 -0.6332761294269388 -0.6615640692165605 0.3065368091109584
0.2458999999999989 0.11577524028517612 -0.872868753989721 -0.1927770207383776 0.25852722513127113 -0.6329103615150389 -0.6620479600646269 0.3070515375748734
0.26789999999999914 0.11636621625572874 -0.8730215266264244 -0.19298317709713492 0.25760488021912425 -0.6325652581650488 -0.6624991211295105 0.307564358065921
0.2898999999999994 0.11688102477039142 -0.8728880357096781 -0.1929740202813297 0.25659383867187935 -0.632042647776218 -0.6630253698064086 0.308348913312067
0.31289999999999907 0.11756371449690639 -0.8727787048672122 -0.19305949043847725 0.2557711858931146 -0.6316807208722274 -0.6633434997136419 0.30908893337165966
0.3344000000000005 0.11810593545538715 -0.872675970159657 -0.19306793888483798 0.25567770493716824 -0.6315588065678598 -0.6634269267304798 0.3092363140602893
0.35740000000000016 0.11871522063522295 -0.8728803148256412 -0.19320818988974314 0.2558947824387638 -0.6316911001027675 -0.6633014605028617 0.309055637169659
0.37989999999999924 0.11956365188052526 -0.8729781749114469 -0.193435434704803 0.25593331935976354 -0.6313879787194542 -0.6634014335369487 0.3094283347581097
0.4024000000000001 0.12031002169456201 -0.8729930125839136 -0.19350118299289404 0.2556656546534241 -0.6313080367837792 -0.6634223260538024 0.3097677404382339
0.42379999999999995 0.12099579383387687 -0.873032862743494 -0.19357133613489863 0.2557231754484782 -0.6311352651539217 -0.6633316508547088 0.31026610448452546
0.44679999999999964 0.12182236786706566 -0.8732515176055649 -0.19383815956962344 0.25560773032233064 -0.6308690208924974 -0.6633517144984263 0.31085924395070896
0.4687999999999999 0.1225753849571006 -0.8735831345756946 -0.19413241720626517 0.2553304653894747 -0.6305353379772466 -0.6633686565710946 0.31172674971034325
0.4908000000000001 0.12357018402141742 -0.8741238234345198 -0.19427938902651445 0.2555408227248718 -0.6305566593462629 -0.663152832843816 0.31197036328215255
0.5132999999999992 0.12446711310491787 -0.8743626560008546 -0.19430523871027053 0.25643618126116713 -0.6308901712079847 -0.6627175205476568 0.3114860587129309
0.5358 0.12553785212924265 -0.8748814960616927 -0.1946106790798378 0.25756512211644406 -0.6312711554626995 -0.6622441962069741 0.310788611020591
0.5582999999999991 0.1262168518175917 -0.8752120527534383 -0.1948099937151803 0.258536659963719 -0.6317459963054858 -0.6617256831909653 0.3101208019663371
0.5808 0.1271740075637091 -0.8752475278986548 -0.1949657347294796 0.2591349746848855 -0.6320844733596483 -0.6613188888110462 0.3097993071884486
0.6032999999999991 0.12810878652236324 -0.8753703860907502 -0.19518129178649768 0.25951233093126674 -0.6322234250323822 -0.6610693861683677 0.30973239676521097
0.6252999999999993 0.12884237783350813 -0.8752800236131328 -0.19534901359800366 0.2597438446461408 -0.6321561259257648 -0.6609874775365374 0.3098504835607905
0.6472999999999995 0.12977793832208973 -0.8753083192221486 -0.19523133716122226 0.259620411059302 -0.632019431192356 -0.6609864407004904 0.310234759443211
0.6702999999999992 0.13068937582962487 -0.8755244218715869 -0.19537809288872737 0.2597266252503956 -0.6318635635277206 -0.6609424027399133 0.3105570116459796
0.6921999999999997 0.13151286968025577 -0.8754235838969007 -0.19552143444460565 0.25992076808226156 -0.6318117335656955 -0.6609095386957726 0.31056997489966537
0.7148000000000003 0.13270528407434623 -0.875146924317279 -0.1955981232379874 0.26007986129470584 -0.6317943344488162 -0.6607866997980727 0.31073352261588316
0.7372999999999994 0.13364301437715528 -0.8750417007793281 -0.1958408851240884 0.2599096469496985 -0.6315105829052118 -0.6609101946947479 0.31118977112005597
0.758799999999999 0.13456676680299612 -0.8749590037679579 -0.1959662967613927 0.25925365017198987 -0.6310676731965663 -0.6611169346055241 0.3121947076690548
0.7812999999999999 0.13550266582684617 -0.8748504424538753 -0.19630004056470785 0.2589648142741262 -0.6306019364332389 -0.6613220091405708 0.3129402865738052
0.8039000000000005 0.13645771821620856 -0.8748577676216385 -0.19643930641028334 0.25934554541903965 -0.6305924365194242 -0.6612006747940293 0.3129005188997247
0.8257999999999992 0.13747256718933046 -0.8748673694569481 -0.1964843967997775 0.25968942688002855 -0.6306832882795872 -0.6610624678181406 0.3127241677481281
0.8483999999999998 0.13823086390212758 -0.8748492892957873 -0.1969174422511974 0.2596462386047393 -0.6305111407585966 -0.6611263179405042 0.31297208163690166
0.8713999999999995 0.13907032281370618 -0.874855812184493 -0.19693095288492213 0.2595522565739714 -0.6304016909154407 -0.6611666195196017 0.3131853052608543
0.8933999999999997 0.13992502253346006 -0.8748712554442294 -0.19699736090260966 0.25976256573275597 -0.6305074530316715 -0.6610167844775303 0.31311431100228637
0.9158999999999988 0.14095609853815014 -0.8748752798037428 -0.19720042148016884 0.25994995944084076 -0.6305130107055953 -0.6609285939586128 0.3131337663133159
0.9383999999999997 0.14180433265698872 -0.8750690690749444 -0.1975652426295763 0.2598011904259305 -0.6305809688807446 -0.6608961146998308 0.31318893453211116
0.9603999999999999 0.1426827375239163 -0.8753042020113238 -0.1975023681074745 0.2595104943629088 -0.6305834405667097 -0.6608295526162834 0.31356519288264845
0.9824000000000002 0.14365830477837643 -0.8754181872028293 -0.19766788791656 0.25960315344504853 -0.6306891558150218 -0.6606893897136941 0.3135712387615736
1.0053999999999998 0.14458285016855385 -0.8757337937948836 -0.19769856425331528 0.25974749579619594 -0.6309321135760321 -0.6605145038334473 0.3133312890723509
1.0274 0.14576977988951842 -0.8760706619641321 -0.19771301534486627 0.2595431597818577 -0.6309644119125856 -0.6603970469603321 0.31368296013065
1.0498999999999992 0.1464779463497392 -0.8763987709244225 -0.1977958540499859 0.25910812053832444 -0.6308142322513988 -0.6604054412685589 0.3143263262965022
1.0724 0.14700643010646808 -0.8764239506195328 -0.19776188088031377 0.25860989272297646 -0.6306086049339541 -0.660481114293876 0.3149895370169981
1.0944000000000003 0.14774641281260575 -0.8763569653623662 -0.19750839388410868 0.25832963661215164 -0.6304987103623934 -0.6604967605833925 0.31540641137750713
1.1164000000000005 0.14882558378646604 -0.8760946224820374 -0.19759114635342995 0.2585070355987494 -0.6305927744263204 -0.6602475777071989 0.3155946791678193
1.1394000000000002 0.14952523513932842 -0.8760000396595644 -0.19781942810232772 0.25868513923997954 -0.6307106928686067 -0.6601003031897601 0.31552117261188867
1.1617999999999995 0.15049891311053196 -0.875919474668012 -0.19782781826490006 0.2588590963158616 -0.6306216490564581 -0.6600164753938151 0.3157317788955911
1.1837999999999997 0.15134158886348967 -0.875633314702216 -0.1979100795614196 0.25924538938355296 -0.6307931703450098 -0.6598028601034246 0.31551860504382645
1.2062999999999988 0.15233810811789986 -0.8753448225378753 -0.19806672571939554 0.2597259530046404 -0.6308267739212164 -0.6596097273792629 0.3154600104397325
1.2287999999999997 0.15325310544042625 -0.8751930225822789 -0.19788365208216574 0.25980461515220793 -0.6309456977921833 -0.6593783525109634 0.3156410566182343
1.2508 0.1541658076821011 -0.875120062442302 -0.1978624493290273 0.25980587189938625 -0.6307928351601906 -0.6593156614503247 0.3160762037918847
1.273299999999999 0.15484091781533257 -0.8751443138550882 -0.1977721690563748 0.2598246323260076 -0.6307970415713551 -0.6592245569714562 0.3162423695004643
1.295399999999999 0.15565047045110048 -0.8749838696043646 -0.1976850381847503 0.2597483809762338 -0.6307454812303112 -0.6590941279980363 0.31667940717115833
1.3178999999999998 0.15679153844613375 -0.8747214777531162 -0.197580796970398 0.25958184659439215 -0.6307016273658691 -0.6589997708584778 0.31709939161903783
1.3399 0.1575231649846009 -0.8747417312151725 -0.19768792051251027 0.25961319624540996 -0.6307391480100988 -0.6588612950996469 0.31728679348871913
1.3622999999999994 0.15851673135839633 -0.8749794687329121 -0.1975041005281611 0.2597729342793 -0.6310597773702075 -0.6585969094292708 0.31706732864109394
1.3853999999999989 0.1594165872889569 -0.8750084323629582 -0.19754392191128772 0.2601759636809762 -0.6313335848373823 -0.6582734872735655 0.3168633594023681
1.4072999999999993 0.160480084238484 -0.87493617658998 -0.19746528052509932 0.2602764344424839 -0.6315409964650682 -0.658079512454652 0.31677042593219407
1.4292999999999996 0.16106753152478892 -0.8748614454819856 -0.197250384279346 0.259841942190291 -0.6314492178593258 -0.6581412722953386 0.31718151907873815
1.4518000000000004 0.16216613878093317 -0.8750627363624268 -0.19733707726855457 0.25939716912339134 -0.6312999284332731 -0.6582812368603489 0.3175520779471049
1.4736999999999991 0.16290648632314564 -0.875258287387701 -0.19731092000923367 0.25898093146031526 -0.6309936575098956 -0.6585195790782914 0.3180060460003581
1.4966999999999988 0.163446248581913 -0.8751658139466096 -0.19714269391548495 0.2585668125543066 -0.6307441565195533 -0.6587073950256157 0.31844870890068105
1.5191999999999997 0.1641805573412194 -0.8754550463876833 -0.19725280503689532 0.2582778920635274 -0.6305814817307799 -0.6588675565395213 0.31867392160180846
1.5412 0.16489550509892736 -0.8754337150240514 -0.197304404009426 0.25813306395480345 -0.6305135541589599 -0.6590349200829585 0.31857958727198804
1.563699999999999 0.16560973597523063 -0.8754005386805142 -0.19733138894596336 0.25836582517191614 -0.6304476459381784 -0.6591869792703053 0.31820652487768714
1.5856999999999992 0.16634150483022064 -0.875665643495633 -0.1974396003931923 0.25864042506642027 -0.6303048269202822 -0.6593417152126326 0.317945684453993
1.6076999999999995 0.1671937956140543 -0.8757360820178649 -0.19766101064741154 0.25849119588306063 -0.6301591617743552 -0.659532450090842 0.3179601858094159
1.6306999999999992 0.1680611844982987 -0.8757685437603906 -0.19799005280644338 0.2582177218235933 -0.6295861147161361 -0.6600503170583757 0.31824284947821146
1.6526999999999994 0.16927387867540572 -0.875898698159117 -0.19853340238526987 0.25777136158369723 -0.6291189449399897 -0.6605313278140322 0.3185304431936019
1.6746999999999996 0.17028279904083277 -0.8761428810330286 -0.19878066828211036 0.2574606714655725 -0.6285139190250261 -0.6610233993088197 0.31895504668606883
1.6976999999999993 0.1712258197840711 -0.8760969872663624 -0.19889293946261793 0.2571125897687815 -0.6279601657316094 -0.6614854234429249 0.3193684095355303
1.7202000000000002 0.1722835663246821 -0.8762557440236615 -0.19912400243978512 0.2569220660100163 -0.6275836094656669 -0.6618059016951238 0.31959789362368146
1.7420999999999989 0.1734239753880343 -0.8763147053693952 -0.19936819304016806 0.2569057672979257 -0.6271682209937306 -0.6620921646861605 0.31983341721248787
