timestamp tx ty tz qx qy qz qw
0.0 0.08344877862735957 -0.8696756648102435 -0.13233000322481397 0.07471853022991218 -0.521605647248322 -0.7189404756024566 0.45328719653157445
0.02289999999999992 0.08466699039587416 -0.8699307262793206 -0.13254393065406517 0.07301578667656497 -0.5198690831751966 -0.7191047734631486 0.45529458160305003
0.04539999999999722 0.08634209893873493 -0.8700987058687296 -0.1329679203124147 0.07128889883944609 -0.517971245374761 -0.7192469128935872 0.4575014318668553
0.06789999999999807 0.0874823730125102 -0.87044009632127 -0.13335038069975164 0.06953044599936756 -0.516078182364329 -0.7194461443334123 0.4595933769871432
0.08990000000000009 0.08848483735539932 -0.8706159962422635 -0.13400576539645853 0.06803240944527067 -0.5145476062375611 -0.7196812584164892 0.4611629196545677
0.11189999999999856 0.08986566061512558 -0.8705095273722251 -0.13475167456586107 0.06649789419755697 -0.5127850284042348 -0.7199193734008335 0.46297477308586693
0.13379999999999725 0.09074597888039981 -0.8706587774125408 -0.13530190762184147 0.06453589724893086 -0.5106347774118756 -0.7203444813362303 0.4649635149904098
0.15639999999999787 0.0916847193487719 -0.8704007091134851 -0.13585651089461637 0.062372180382281484 -0.5082926651578585 -0.7207995375691042 0.4671148727039707
0.1792999999999978 0.09258938744413249 -0.8700720430669892 -0.13621138963214013 0.06042651158523221 -0.5060910160456911 -0.7211841893335763 0.4691629623390492
0.20139999999999958 0.09332233229100537 -0.8698999722151544 -0.1367351610318532 0.058996666482496324 -0.5043885858819915 -0.721574074958149 0.4705766697619102
0.22390000000000043 0.09399269675421656 -0.8695594421960877 -0.1373370561633596 0.05787419085318249 -0.5031657925567081 -0.7217750365182077 0.47171554976808755
0.2458999999999989 0.09457092293852157 -0.8692701467331972 -0.13772337557377431 0.05661000654310128 -0.5017538021307941 -0.7221535328007262 0.47279245369391465
0.26789999999999736 0.09515222632052645 -0.869133838396804 -0.13811139290564567 0.05509643236257125 -0.5004148357300161 -0.7223375962967215 0.4741073425907808
0.2907999999999973 0.095802644640597 -0.8690858332763354 -0.13860417881635284 0.053446288085781446 -0.4991034039489243 -0.7225022953162201 0.47542582988226656
0.3127999999999993 0.0962384587464046 -0.8689705302138632 -0.13920683638111092 0.05159174827465593 -0.49773279223615946 -0.7227991644201036 0.4766148622906766
0.3353999999999999 0.097041669013777 -0.8685083069245879 -0.13966041993992762 0.04950695582340778 -0.4962727010421256 -0.7229618526369564 0.4781094301069493
0.3573999999999984 0.09781223412038899 -0.8686436707775103 -0.14014268327187868 0.04728591485432121 -0.49454647800028273 -0.7231741250048465 0.4797989248397502
0.3803999999999981 0.0981386848961246 -0.8682290723575015 -0.14078329792623323 0.04554321473810147 -0.49314528683522774 -0.7234709764028096 0.4809607967041445
0.4018999999999977 0.09860918651941944 -0.8681950770106472 -0.14101331307360618 0.044993349893092865 -0.4928033017960253 -0.7235227278331324 0.4812851197712605
0.4247999999999976 0.0991488386376974 -0.8676716293347209 -0.14142302016364885 0.044347290576909115 -0.4923224932582418 -0.7235455239059916 0.48180261029396676
0.4472999999999985 0.09983198134719988 -0.8675231345981138 -0.14193000237028927 0.04352400316805782 -0.49152679421456685 -0.7236732171806666 0.4824978201533782
0.4693000000000005 0.10029309658422521 -0.8672924624864683 -0.14220133312814337 0.042130073770521304 -0.49049264699436423 -0.72375777117375 0.483545973816511
0.49189999999999756 0.1007544541953213 -0.8671126422018679 -0.14245458295411687 0.0412483086629197 -0.48983725970150394 -0.723700900176856 0.48437077030285186
0.5138999999999996 0.10121456133727844 -0.8670868737144058 -0.14310648881259289 0.04074602612542938 -0.4893849184736515 -0.7237133103088287 0.48485173755217215
0.5364000000000004 0.10197121255088575 -0.8669096735899292 -0.1436447226371014 0.04027615702381929 -0.48880158670544516 -0.7236580687561208 0.4855613653636309
0.5583999999999989 0.10240133991730044 -0.8670500528735899 -0.1439427177173503 0.039709559352139795 -0.48822905183545773 -0.723574555239501 0.48630793418354507
0.5808999999999997 0.10283899099020041 -0.8670787329106914 -0.14447444889553346 0.039281386952609826 -0.4879667301021273 -0.7234275604216687 0.4868244116464067
0.6028999999999982 0.10344531870967505 -0.8669786612276223 -0.14503275280106534 0.038851961693272624 -0.48759819192094156 -0.7233735384055703 0.4873081696858961
0.6257999999999981 0.10409036749313727 -0.8668527727066216 -0.1453780107866471 0.03809254860867925 -0.48714328586742023 -0.7231275213240365 0.4881874278169641
0.648299999999999 0.10475615359488284 -0.867062655558362 -0.14608335839806133 0.03761396408281917 -0.48666884511523995 -0.7230477162572626 0.488815532604409
0.6697999999999986 0.10526228950115671 -0.8674479231311657 -0.14642064166751498 0.03742121949470184 -0.48639037262655843 -0.7228249686671968 0.4894365356397019
0.6927999999999983 0.1056051316305313 -0.8675445692536622 -0.14697879185357787 0.03710611124867366 -0.486002541844362 -0.7228045410247115 0.4898757610893568
0.7148000000000003 0.10612286653052073 -0.8678456571446889 -0.14758158186688922 0.036503824707644655 -0.4853087593937848 -0.7227962469532434 0.4906204890011068
0.7377000000000002 0.10666001499604412 -0.8680592703279768 -0.1481805469734302 0.03600841368643515 -0.48447401621283126 -0.7228095042921989 0.49146184212333466
0.7596999999999987 0.10742821665017066 -0.8682944301478592 -0.1486712939268889 0.03574089355569046 -0.48403272693156996 -0.7227138611468401 0.49205648323465384
0.7821999999999996 0.10780156996328041 -0.8683881359457235 -0.14953526953838253 0.035773631107215875 -0.48372183805177693 -0.7226946686113259 0.49238790264382115
0.804199999999998 0.1083843733440447 -0.8683665711456938 -0.15043152007598706 0.035654183712111376 -0.4832711206069004 -0.7227162339756832 0.49280731358126123
0.827099999999998 0.10903169358314124 -0.8684597294411925 -0.15118136261242865 0.03546676495223508 -0.4825644823234607 -0.7227703262028594 0.4934335664953543
0.8485999999999976 0.10962587105302993 -0.8687174131314038 -0.15187719035023653 0.035118057396360786 -0.48183796126620226 -0.72290062999834 0.49397730744998686
0.8710999999999984 0.11040564586400992 -0.8687920210547805 -0.15264858264700049 0.035174225028892225 -0.48144974561638093 -0.7229550940292063 0.49427203881745163
0.8940999999999981 0.11099564836630342 -0.8689626788889081 -0.15362297719414583 0.03553155162129146 -0.4813998660167824 -0.7229602717712797 0.49428749051417914
0.9161000000000001 0.11150455108199893 -0.8691194075997821 -0.15459496740651468 0.035875380264510176 -0.4812981542540056 -0.7230120098506924 0.49428602793749565
0.9385999999999974 0.11225601773731231 -0.8693189401628825 -0.15520699323907364 0.03600527277633406 -0.4809131980739956 -0.723030652806428 0.4946238887810155
0.9605999999999995 0.11279122945850684 -0.8695008519371121 -0.15580096811104366 0.03609569254529335 -0.4806177836301332 -0.7230719769472502 0.4948439786354172
0.9835999999999991 0.11325735968925697 -0.8693847143925654 -0.15644891458104937 0.03623072267812252 -0.4803732921574062 -0.7230945712088581 0.4950384591164145
1.0051999999999985 0.11401916743238595 -0.869263001948412 -0.1571185519725516 0.03601483268085981 -0.47993960631281274 -0.7231149613343231 0.49544490996853763
1.0280999999999985 0.11455946613796636 -0.8695630594888077 -0.15774390489102064 0.035920109801855865 -0.47955083484817884 -0.7230954424380349 0.49585655550126534
1.0496999999999979 0.11513385311596784 -0.8696404012869132 -0.158695841039653 0.03597350220518744 -0.4795020158159702 -0.7230351688664391 0.49598777056475296
1.0725999999999978 0.1157684687498336 -0.869642961656732 -0.15947060893324033 0.03621900699254513 -0.4795746584057399 -0.7229325767183352 0.49604921133581126
1.0950999999999986 0.11629826777469114 -0.8698368438139494 -0.16028457481481684 0.03636621887814773 -0.47947782160939123 -0.7228718126402571 0.4962205751471904
1.1175999999999995 0.11670188593322994 -0.8697210397055816 -0.1610985331210983 0.03628656682192502 -0.47925248980392265 -0.7228322823284916 0.49650158882807494
1.139599999999998 0.1177734351352146 -0.8696103715464346 -0.16179877211078209 0.03623712708799895 -0.47913800274693374 -0.7227665397066969 0.49671135886397355
1.1616 0.11859946199149017 -0.86928234251784 -0.16256351968805777 0.03620142855058067 -0.47908674005408536 -0.7227285203316106 0.4968187174156457
1.1844999999999999 0.11951795867162748 -0.8692372335578021 -0.16354317874005356 0.03617878732431562 -0.4789892670561959 -0.7227174808151773 0.49693039785957327
1.2069999999999972 0.120329547956491 -0.8691261882834741 -0.16440723571880247 0.03617660960602187 -0.478780461518201 -0.7226590746368922 0.49721663732299104
1.229099999999999 0.1210225574215861 -0.8691044227002608 -0.16530491889759708 0.03621626324291782 -0.4786839451262186 -0.7226080201585102 0.4973808522226373
1.2509999999999977 0.12156812336018553 -0.8687207552281697 -0.16638516713878648 0.0364335008940436 -0.4785096045571363 -0.7227380882214471 0.49734375857467494
1.2734999999999985 0.12221206604290367 -0.8687726946250728 -0.16723203300827189 0.03658965699180031 -0.4784106575270533 -0.7227812712887005 0.4973647289867317
1.2964999999999982 0.12266461961181356 -0.8687973206438325 -0.1682011599175903 0.03674428880506725 -0.4781961657292991 -0.7229057265185874 0.4973787237997217
