# timestamp tx ty tz qx qy qz qw
0.0 0.1487845477388242 -0.8657386808352324 -0.1348172652084485 0.06732426761418736 -0.4871359656435648 -0.7212264952941364 0.4878507317330395
0.02289999999999992 0.14962195194722816 -0.8655285229765693 -0.1348319151195007 0.06571728374688857 -0.4864368895342743 -0.7212680253177464 0.4887052555184872
0.04490000000000016 0.15033522581481806 -0.8657341439336675 -0.13475676710883164 0.063906112970669 -0.48536382851097204 -0.7213135009601976 0.4899436661808119
0.06680000000000064 0.15098740570751562 -0.8655182402945255 -0.13496216398836386 0.061777292849797105 -0.4840119981403453 -0.7213901248365608 0.49143894791991394
0.08970000000000056 0.15164127768759203 -0.8653642751435339 -0.13518152469922007 0.059785075461922216 -0.482883332699244 -0.7215485094452845 0.49256185425849974
0.1117000000000008 0.1523863737303685 -0.8651308925336504 -0.1353372013090771 0.057740591944485053 -0.4817740153579608 -0.7216427845460389 0.49375248220176793
0.13460000000000072 0.15323028795022864 -0.8651666938001619 -0.1357950504288166 0.05571434226978936 -0.48056602277033805 -0.7217817932747342 0.4949578292352315
0.15659999999999918 0.15373537991764386 -0.8651699943083708 -0.13615617630778828 0.05319255811362933 -0.4789264592272933 -0.7220566543260287 0.4964213798345489
0.1794999999999991 0.1543400637227882 -0.8653020876740802 -0.13652952667393772 0.050812915499446915 -0.4774729321654382 -0.7222190255366712 0.49783262832064956
0.20139999999999958 0.1550400696935905 -0.8653042507142343 -0.13677213411698802 0.0484576787849644 -0.4758390659130927 -0.7225005584001797 0.4992213735700398
0.22339999999999982 0.15551589474366373 -0.8654706967733683 -0.13710984851186253 0.04646918286073626 -0.47439215582778615 -0.7228661530886173 0.5002571561229128
0.24629999999999974 0.15601201376361165 -0.8655693971220441 -0.1373959136279739 0.04451660436862537 -0.47300202424924337 -0.7231349197337832 0.5013613914664953
0.2683 0.1566135550802364 -0.8659899169037374 -0.1379256221105277 0.04230449452750554 -0.47136271252106854 -0.7235882315181612 0.5024416326260919
0.2911999999999999 0.15723904606732592 -0.8661170122977423 -0.1386131553886852 0.04054659254141857 -0.47003034719534975 -0.7239821098628972 0.503266679949276
0.3131000000000004 0.15778218035875766 -0.8664839420369688 -0.1390956718072957 0.03895481806357248 -0.4688612675642104 -0.7242857957605472 0.5040453550894272
0.3351000000000006 0.15815760932441902 -0.8667347857437405 -0.13974252751386504 0.03799024229987513 -0.46792032807247513 -0.7246287630938516 0.5045002118568619
0.35800000000000054 0.1586463574797219 -0.8666562224275787 -0.14044882896907573 0.03705331230919601 -0.4670055356353219 -0.7250334004400559 0.5048360624789129
0.3800000000000008 0.1589749026284722 -0.8670021788440112 -0.14106071505366619 0.036224519018066975 -0.4660744004014295 -0.7253980862060402 0.5052326731724424
0.4018999999999995 0.15948686047014415 -0.867181658084524 -0.14169891108090676 0.0355530505016749 -0.46540458451405003 -0.7256417649504445 0.5055478041421342
0.4247999999999994 0.15994287721075504 -0.8675291133853035 -0.14238981973535964 0.03513831686022334 -0.4647784788173527 -0.7259784717502257 0.5056693809908451
0.44679999999999964 0.16041738254490678 -0.8677283820551767 -0.1430317273575286 0.03497785491014829 -0.46445425960339887 -0.7261665203196768 0.5057083894587431
