timestamp tx ty tz qx qy qz qw
0.0 0.1487845477388242 -0.8657386808352324 -0.1348172652084485 0.06732426761418725 -0.4871359656435649 -0.7212264952941365 0.4878507317330394
0.02289999999999992 0.14962195194722816 -0.8655285229765693 -0.13483191511950068 0.06571728374688848 -0.4864368895342743 -0.7212680253177463 0.48870525551848726
0.04490000000000016 0.15033522581481806 -0.8657341439336675 -0.13475676710883164 0.063906112970669 -0.48536382851097204 -0.7213135009601976 0.4899436661808119
0.06680000000000064 0.15098740570751562 -0.8655182402945255 -0.13496216398836386 0.06177729284979716 -0.48401199814034535 -0.7213901248365608 0.49143894791991394
0.08970000000000056 0.151641277687592 -0.8653642751435339 -0.13518152469922004 0.05978507546192213 -0.48288333269924405 -0.7215485094452846 0.49256185425849985
0.1117000000000008 0.15238637373036856 -0.8651308925336504 -0.13533720130907712 0.05774059194448519 -0.481774015357961 -0.7216427845460387 0.4937524822017679
0.13460000000000072 0.1532302879502286 -0.8651666938001619 -0.1357950504288166 0.0557143422697893 -0.4805660227703381 -0.7217817932747342 0.4949578292352316
0.15659999999999918 0.15373537991764383 -0.8651699943083708 -0.13615617630778828 0.053192558113629274 -0.4789264592272934 -0.7220566543260287 0.4964213798345489
0.1794999999999991 0.1543400637227882 -0.8653020876740802 -0.13652952667393772 0.050812915499446776 -0.4774729321654382 -0.7222190255366714 0.49783262832064934
0.20139999999999958 0.15504006969359047 -0.8653042507142343 -0.13677213411698802 0.048457678784964375 -0.4758390659130928 -0.7225005584001795 0.49922137357004004
0.22339999999999982 0.15551589474366373 -0.8654706967733683 -0.13710984851186253 0.04646918286073612 -0.47439215582778627 -0.7228661530886176 0.5002571561229127
0.24629999999999974 0.15601201376361162 -0.8655693971220441 -0.1373959136279739 0.04451660436862517 -0.47300202424924337 -0.7231349197337833 0.5013613914664952
0.2683 0.1566135550802364 -0.8659899169037374 -0.1379256221105277 0.042304494527505565 -0.47136271252106865 -0.7235882315181612 0.5024416326260919
0.2911999999999999 0.15723904606732592 -0.8661170122977423 -0.1386131553886852 0.0405465925414186 -0.4700303471953498 -0.7239821098628972 0.503266679949276
0.3131000000000004 0.15778218035875763 -0.8664839420369688 -0.1390956718072957 0.03895481806357251 -0.4688612675642105 -0.7242857957605472 0.5040453550894272
0.3351000000000006 0.15815760932441902 -0.8667347857437405 -0.1397425275138651 0.03799024229987527 -0.4679203280724752 -0.7246287630938516 0.5045002118568619
0.35800000000000054 0.1586463574797219 -0.8666562224275787 -0.14044882896907573 0.037053312309196035 -0.4670055356353219 -0.7250334004400559 0.5048360624789128
0.3800000000000008 0.1589749026284722 -0.8670021788440112 -0.14106071505366619 0.036224519018066975 -0.46607440040142956 -0.7253980862060401 0.5052326731724424
0.4018999999999995 0.15948686047014415 -0.867181658084524 -0.14169891108090674 0.03555305050167479 -0.4654045845140501 -0.7256417649504445 0.5055478041421342
0.4247999999999994 0.159942877210755 -0.8675291133853035 -0.14238981973535966 0.035138316860223395 -0.4647784788173528 -0.7259784717502257 0.5056693809908451
0.44679999999999964 0.16041738254490678 -0.8677283820551767 -0.1430317273575286 0.03497785491014821 -0.46445425960339887 -0.7261665203196768 0.505708389458743
0.46969999999999956 0.16094971444009343 -0.8680866752429212 -0.1439988646180251 0.0346954338967336 -0.4639805615450328 -0.7264206802077159 0.5057976480190798
0.4916999999999998 0.16158559319273347 -0.8684614048032075 -0.14460003607423624 0.03423835531244532 -0.4633240336434732 -0.7266893636549075 0.506044606358635
0.5136000000000003 0.16208422767062736 -0.868645183127555 -0.14520442926266625 0.0335867180668776 -0.46260415490964374 -0.7269256420978644 0.5064073845141261
0.5365000000000002 0.1624237399789131 -0.8686662375863292 -0.14562842188350925 0.03283513063174642 -0.4618545392911497 -0.7270876052516763 0.5069081307514594
0.5585000000000004 0.16323797122986067 -0.868669839464878 -0.1462869557664927 0.031885139243176375 -0.46105684422968984 -0.7272386542089159 0.507477944455528
0.5814000000000004 0.1636674154480317 -0.8688968706841583 -0.14685584060253815 0.031078032896175944 -0.4602704592354189 -0.7273596579582432 0.5080680940596333
0.6034000000000006 0.16407198998810413 -0.8690268077681814 -0.14728839862657486 0.03019129926822861 -0.4595211858225563 -0.7274808315802671 0.5086259970862784
0.6252999999999993 0.16478522071666252 -0.8692656497247275 -0.14793487659477683 0.02931625485825523 -0.4587262391833824 -0.7275469007520546 0.5092998153267247
0.6481999999999992 0.1655039212642001 -0.8690834437531777 -0.14873472877849792 0.028600423368404154 -0.4582074720535311 -0.7276246588726167 0.5096962665529038
0.6701999999999995 0.1661357357850094 -0.8690062223487706 -0.14919598710571846 0.02773848023974365 -0.4575375945614053 -0.7277439010486402 0.5101752059473879
0.6930999999999994 0.16663459735646705 -0.8690827959662554 -0.14964045207902374 0.026813748852517444 -0.45693692174211487 -0.7277166046541483 0.5108015424134431
0.7150999999999996 0.16734731438456846 -0.8689498350088494 -0.15017898494095072 0.025638540105129143 -0.4561796442688951 -0.727688710009587 0.5115778911764709
0.7370000000000001 0.16789152165865862 -0.8690763100832406 -0.15073058005316575 0.024380888928868194 -0.4554366896150813 -0.7277559479403087 0.5122053047802189
0.7599 0.1683887606744603 -0.8691751285795815 -0.15104180471051443 0.023048355150209365 -0.4545893423495187 -0.7276754394414454 0.5131332750668204
0.7819000000000003 0.16887595223432772 -0.8693341087633435 -0.151600214130397 0.021438839501691925 -0.45350013914834963 -0.7276594636023137 0.5141883944462783
0.8048000000000002 0.16954999655383704 -0.869228099995478 -0.15205537302315714 0.020050686999663947 -0.4525433796829622 -0.7275667316749258 0.5152175369839718
0.8268000000000004 0.1703414121458142 -0.8692547321807835 -0.15267303318264175 0.018665847554346415 -0.45167937275674697 -0.7276083266995399 0.5159684615154742
0.8497000000000003 0.17097547755495401 -0.8691036517066562 -0.15312422039427387 0.01741596217178948 -0.450877357677517 -0.7276230904231931 0.5166922980637247
0.8716000000000008 0.17191248618297894 -0.8689604314367676 -0.15383401810723019 0.01614699449664847 -0.4498822353917915 -0.7275921581994915 0.5176436034321452
0.8935999999999993 0.17235037614657817 -0.8691281603680684 -0.15426698491113194 0.015052413108893214 -0.44898130085677335 -0.7275899189011519 0.5184613064192679
0.9164999999999992 0.17317327305917232 -0.8688778037241589 -0.155008884712731 0.014050733396660908 -0.4480681277052837 -0.7275895076116277 0.5192793450919906
0.9384999999999994 0.1737941953305868 -0.8685679121537507 -0.1554961368463164 0.013572831579845845 -0.4476415903279319 -0.7275266294744818 0.5197478121715234
0.9603999999999999 0.17460537499767056 -0.8681107979511372 -0.1564675162827574 0.013248791798799953 -0.4471827344203717 -0.7275304573711138 0.5201456576282929
0.9832999999999998 0.1753239205494162 -0.867995679423105 -0.15729852511364373 0.01292633996079906 -0.44677327479243967 -0.7274438051620412 0.5206266041971225
1.0053 0.17616923794105233 -0.8676731908268515 -0.15803578919175154 0.012659943670118912 -0.4462764046304079 -0.7274008509206843 0.5211190829131959
1.0282 0.17721322102910558 -0.8676547152983177 -0.1589588957395629 0.012511871643243688 -0.4460435625992463 -0.727301496938006 0.5214605698262247
1.0502000000000002 0.178193484678912 -0.8671191336064579 -0.15985601144963263 0.01255795261603787 -0.44603639562389413 -0.7272461007683841 0.5215428462956034
1.0721000000000007 0.17922688860282446 -0.8670363889472698 -0.16070721537632668 0.01261805959423537 -0.4460638674313242 -0.7270579552723041 0.5217801648391233
1.0950000000000006 0.18016757535063613 -0.8667502832357514 -0.16138451235547133 0.012567567740826346 -0.44598285978441976 -0.7269040408381676 0.5220649963680134
1.116999999999999 0.1810771588640028 -0.8667903344358746 -0.16206408744404283 0.012355230618094903 -0.44577595696397065 -0.7266779729121933 0.5225612577999401
1.1399000000000008 0.1818999378457984 -0.8664425284650669 -0.16273194680553862 0.012081190074062415 -0.44547250246125636 -0.7264231368420462 0.5231803901694541
1.1618999999999993 0.18270307878765663 -0.8663627060487721 -0.16341968776822577 0.011674743748387312 -0.44503054410576304 -0.7262505374386963 0.5238049942882778
1.1847999999999992 0.18364173000251593 -0.8661785689725394 -0.16438268067106163 0.011310738099038903 -0.4446965954697982 -0.7260369902022541 0.5243923092869283
1.2067999999999994 0.1844296012650189 -0.8661919202743664 -0.16542340084487184 0.011175339097780124 -0.4445272540639703 -0.7258283859440621 0.5248273871933835
1.2287 0.18533922902107133 -0.8663729154653402 -0.16659208370595419 0.011043150184132489 -0.44448392349401533 -0.7256735496535818 0.5250809365445938
1.2515999999999998 0.18610903504488308 -0.8662403890882331 -0.1676158995068066 0.011008315587095224 -0.44437053160537965 -0.7255953627873026 0.5252856528882642
1.2736 0.18712240449345913 -0.8661162783847032 -0.16910273839256673 0.010915429471377192 -0.44422858585324393 -0.7254140450400473 0.5256579497819078
1.2955000000000005 0.18771466622656957 -0.865896568909081 -0.17031102233438433 0.01101438063545429 -0.44404053118739134 -0.7252944563999515 0.525979696944222
1.3185000000000002 0.188603495407123 -0.8656416010765363 -0.17136374414527078 0.01106094979665212 -0.44379124264273795 -0.7252889668676846 0.5261966389889021
1.3404000000000007 0.18946545509747964 -0.8654887876616542 -0.17255445970913164 0.011323638932008412 -0.4436232109893023 -0.7252696540200158 0.5263593362243754
1.3633000000000006 0.19021452014604873 -0.8653423914304833 -0.17364934468454163 0.011577103124012111 -0.44359659069800317 -0.725236185034516 0.5264223697003627
1.385299999999999 0.1911264406384715 -0.8650738164190608 -0.17480455226324595 0.012101967787787993 -0.4435870228212386 -0.7252729942507457 0.5263679125581375
1.4082000000000008 0.19193936365259284 -0.864818336367874 -0.17590104805058399 0.012524425537101869 -0.4438161661865731 -0.7252559008211094 0.5261883956536662
1.4301999999999992 0.1927870589834027 -0.8644303465864259 -0.17712434921463607 0.012991290510570908 -0.4438054089206791 -0.7253298346963033 0.5260842292666186
1.4520999999999997 0.1933185756613699 -0.8643928392071996 -0.17808112451476193 0.01332014761032127 -0.443880470438157 -0.7252943852528506 0.5260615518662518
1.4749999999999996 0.19413914761026344 -0.8642636468419995 -0.17910965083673944 0.013850090262617382 -0.44405782156376367 -0.7252258889376703 0.5259926198363697
1.4969999999999999 0.1947247859892597 -0.8643208392109739 -0.18009603751357023 0.014257393419549347 -0.4443560344326173 -0.7251890125722874 0.5257806932939146
1.5189000000000004 0.19554738910098 -0.8638357027289545 -0.1812908866048877 0.014578028228179968 -0.44437502623071456 -0.7252428529237731 0.5256815779903424
1.5419 0.19642370415910565 -0.8638144718035591 -0.18232402255891267 0.014796471097637154 -0.44439086269974376 -0.7251355014433695 0.5258101654955972
1.5638000000000005 0.1972025135919549 -0.8639370916405527 -0.1831716559886497 0.015117818368003022 -0.44457613279090347 -0.7249320565009556 0.5259249254197526
1.5867000000000004 0.19795379307975314 -0.8640253545218002 -0.18424933683943476 0.015804549890578667 -0.44505904100191496 -0.7247958515983915 0.5256839732491133
1.6087000000000007 0.19875594921861406 -0.8643523399977355 -0.18507871926249694 0.016627922081254742 -0.44573831233302463 -0.724584436968129 0.5253744025258043
1.6305999999999994 0.19956978187043656 -0.8644273173219039 -0.1861383952985846 0.017706320656982216 -0.446402146384626 -0.7245003601004639 0.5248912631453198
1.6536000000000008 0.20016918033044423 -0.8646658307315906 -0.18686170413326722 0.018572574039143808 -0.44694194449772073 -0.724284312236822 0.5247000979510016
1.6754999999999995 0.2009395101697627 -0.8647877768803467 -0.1876313152747962 0.019332609567876108 -0.44753103570051567 -0.7240916752520069 0.5244363337173179
1.6983999999999995 0.2018612494734478 -0.8648941374861632 -0.18834337623421865 0.0198663255614919 -0.4479165640795726 -0.7239465239186192 0.5242876226251987
1.7203999999999997 0.20240653202945602 -0.8647822190991226 -0.18915347514519404 0.020133584647701847 -0.4479907159984198 -0.7238473050952218 0.5243510618420086
1.7423000000000002 0.20336488783650625 -0.8644990668545532 -0.190033219310236 0.020496423666793773 -0.44824599207411087 -0.7236359882824268 0.5244105106392157
1.7652999999999999 0.20397251883550144 -0.8643975094402022 -0.19088957265827336 0.020905965994586218 -0.44862397263830006 -0.7234864130397527 0.5242774855998829
1.7872000000000003 0.20486566923192395 -0.8643216205419351 -0.1915728036071883 0.021574299480877163 -0.44910274725086474 -0.7232914174792132 0.5241095280707515
1.8101000000000003 0.20557973605635121 -0.8641090454068262 -0.19248979852084258 0.02203782513759231 -0.44957622599659314 -0.7231571500795893 0.5238695329665886
1.8321000000000005 0.206190457964591 -0.863782238712816 -0.19343037909350763 0.02258360854942329 -0.4498951146231985 -0.7230762023053634 0.5236842294004266
1.8539999999999992 0.2064317859137501 -0.8637409595092937 -0.19403203731469187 0.023033246698445364 -0.45009677071200144 -0.7231065019605118 0.5234494754640497
1.8770000000000007 0.20714185540689806 -0.863526547119202 -0.19479106866195062 0.023628148979618402 -0.4506066109296324 -0.7230080979622807 0.5231201420737622
1.8988999999999994 0.20761352308997005 -0.8634712295551855 -0.19579786597498894 0.02446608766430164 -0.4512272072648844 -0.7230033902913301 0.5225528830707742
1.9217999999999993 0.20812471807825475 -0.8632090903805343 -0.19654121602516822 0.025096425478060375 -0.4517511582901434 -0.7230552877201673 0.5219981909084018
1.9437999999999995 0.2089672685784728 -0.8629220969772188 -0.19755018072537037 0.02568315017180356 -0.4521262016543313 -0.723134394193361 0.5215351584596002
1.9666999999999994 0.20947501305941518 -0.8627634994447045 -0.19832173073405296 0.026090028077754013 -0.4524878427339219 -0.7231678445742233 0.5211548053954559
