# timestamp tx ty tz qx qy qz qw
0.566666666 -0.002483552807151075 0.0028700120085333857 -0.003706496082173094 -0.02152437196422199 0.37320816081063285 0.026888707932270828 0.9271080667870514
0.6 -0.0381619336416739 0.008063655200886045 -0.05075362589211795 -0.020153380078715526 0.3755722438023974 0.021679517745051852 0.9263203168812488
0.633333333 -0.059538597749933315 0.009672421838537506 -0.07553927220444115 -0.02269226527047605 0.37930237897250124 0.023983683342772896 0.9246834860296841
0.666666666 -0.07570855360050333 0.01095022866878345 -0.09535267234866497 -0.02623075975446576 0.3819561668644008 0.025890793165535907 0.9234452342538874
0.7 -0.0868229922116267 0.011270814254397405 -0.10881536119223008 -0.02921654510975375 0.38292306526460634 0.028251020539411486 0.9228857997708544
0.733333333 -0.09711338414276717 0.011742690884680154 -0.12142151654032443 -0.03112581150792575 0.38280473928888836 0.03039693687253429 0.9228042813428569
0.766666666 -0.10725797887463968 0.013013545037836312 -0.13397844101791287 -0.03203366650675955 0.38241661798640225 0.032194835055911045 0.9228731587242629
0.799999999 -0.11884696374559603 0.014666285669388966 -0.14689830115148456 -0.030885773106834578 0.3811874064628301 0.03297524477712028 0.9233931250586737
0.833333333 -0.12854136472860891 0.018683484384773755 -0.15750259204652314 -0.02482609883510506 0.38458731469417146 0.033406852904858314 0.9221497949747368
0.866666666 -0.1407948785438033 0.024000372569416513 -0.1693889680960946 -0.017447751418762675 0.3867729594727049 0.03141318716737227 0.9214746146601881
0.899999999 -0.15093992723303926 0.030174808959560546 -0.17701844184664406 -0.008767051808041104 0.38907218327520526 0.02873194639951719 0.920717356336979
0.933333333 -0.15725179224987546 0.036345960042541176 -0.17988294479098896 -2.5478776234487707e-05 0.391223587092921 0.025440710452839466 0.919943951827846
0.966666666 -0.1524097607412744 0.04775480752725286 -0.14051255234640245 0.032602953747397745 0.40917852418826534 0.012881324909936974 0.9117807051142411
0.999999999 -0.11250805895518323 0.04194630384624745 -0.0904554429970679 0.055113629055225474 0.41671772644894306 0.003917347238345967 0.9073552108993485
1.033333333 -0.11206859067083784 0.04545834476406381 -0.08689407686584472 0.06723990610838607 0.4152353531426555 -0.0008236711878396707 0.9072252851926051
1.066666666 -0.11709320017830664 0.048877645930066174 -0.08974840428123809 0.0729794813587814 0.4136579655520244 -0.0028322507620064394 0.9074982430790621
1.1 -0.12240691376789586 0.05231956117047403 -0.08517388574948913 0.08113081870289178 0.41183388740671056 -0.004594171782202676 0.9076285214919763
1.133333333 -0.12441058967474433 0.054829463687577996 -0.08349000140382504 0.08609582753873057 0.4114615738539291 -0.005280997287136627 0.9073362071413893
1.166666666 -0.12634561156354682 0.05635548752052001 -0.08019652252748519 0.08947675537311234 0.41272072730901893 -0.005752998218778413 0.9064338996909314
1.2 -0.12653607057424704 0.0577397475781321 -0.0755094595925897 0.09092448168940527 0.4142442136686768 -0.00615119747824914 0.9055918688024513
1.233333333 -0.13396460197280785 0.060008801777876826 -0.07121766114891545 0.10057433334631148 0.4174128021660119 -0.008152781606134769 0.9030973857851354
1.2666666659999999 -0.1340195120336605 0.060412992776870934 -0.06825815993485532 0.09970513278769944 0.4169164279021969 -0.007589442444153261 0.9034279047076453
1.3 -0.1359789657777675 0.0625296210586658 -0.06989012514905052 0.09843022022981564 0.4194264211896291 -0.007334599180872753 0.9024074316008406
1.3333333330000001 -0.14179911810180168 0.0608261853238251 -0.05860501774368395 0.11129245207702906 0.43431420462267584 -0.011844738798703106 0.8937812170416456
1.366666666 -0.14375081368535783 0.061289795458171294 -0.0564497324327203 0.11108248018068527 0.4355063832305449 -0.012615618861283373 0.8932165017077911
1.4 -0.14299416383541771 0.06232111273223772 -0.04975018903055429 0.11193815435464803 0.4362362370560134 -0.0137080965041522 0.8927372979601096
3.166666666 0.07128116132127858 0.022866198691534827 0.1030840274843166 -0.06841618421113123 0.4081129901865448 -0.049227827199468596 0.9090322513575659
3.199999999 -0.009105171190951772 0.0057195055208988125 -0.06926102402822075 -0.058393106593069496 0.3783171326279709 -0.05623889410051353 0.9221190698889769
3.233333333 -0.01169470126455959 0.006909920842698899 -0.08774428580911539 -0.05567574717780606 0.35215322104704583 -0.06653220000051285 0.9319129714975939
3.266666666 -0.015229932079955369 0.005738263736600373 -0.12228481127036189 -0.05467281144852547 0.32730025422992315 -0.07789446859946753 0.9401158859581876
3.299999999 -0.02962653686172668 0.00487762234212494 -0.213659830646174 -0.05388678392498288 0.31899838527158025 -0.08762867192862595 0.9421557517567739
3.333333333 -0.06115474960095056 -0.0077208628256082296 -0.356811789117877 -0.06693456867595575 0.31794941761129036 -0.0941744091725784 0.9410415038741919
3.366666666 -0.07365551637622723 -0.01982515991053678 -0.3870318054545304 -0.07564247944289346 0.32289179853149286 -0.09833126733323302 0.9382697179433372
3.399999999 -0.08334013545848414 -0.026154932053253428 -0.38272815118971343 -0.08076175847158168 0.3303330326800443 -0.10102728055555878 0.9349604881878866
3.433333333 -0.09158596708875817 -0.03565371019774752 -0.3881445627276636 -0.08718638226768247 0.3365495228282861 -0.10594302145147182 0.9316163532467963
3.466666666 -0.09797583261117764 -0.046938732782855375 -0.3888910032724707 -0.09640114804455298 0.3432352330399589 -0.10909632976342172 0.927897830737764
4.366666666 -0.03304548780317518 -0.00023826765189956483 -0.04773818247033741 -0.04121377400769352 0.360883672681148 -0.07453975061104709 0.9287132093402417
4.399999999 -0.051039668779997806 -0.027637349193137085 -0.04496698901876569 -0.030551671061143537 0.33748970728542765 -0.0833136979248792 0.9371371941235979
4.433333333 -0.050269030020204775 -0.03074107784171248 -0.025744428211727337 -0.0411140869202458 0.3287910769413737 -0.08756924848823465 0.9394347695820354
4.466666666 -0.02909664943354688 -0.013794469605976726 -0.006346173253839486 -0.050072941162332296 0.32831843604587485 -0.09629936895869906 0.9383102560741308
4.499999999 -0.02130080566322976 -0.010967332914246657 -0.003980883401827562 -0.05925837356545461 0.33465183253583014 -0.09901711070424427 0.9352498104413447
4.533333333 -0.021491672335532744 -0.012764551461457567 -0.004142307387080048 -0.06691565965252222 0.3398810500637935 -0.10062067373203273 0.9326728506386968
4.566666666 -0.023913210429619188 -0.015527952561999944 -0.0043408820978305136 -0.07466895923644679 0.34443998735178233 -0.10239606406354909 0.9302153985523693
4.599999999 -0.027619647016422152 -0.018027771916109794 -0.004804804670829431 -0.07105015232302694 0.34792640577441797 -0.10875383477710202 0.9284781609930546
4.633333333 -0.031316240330034606 -0.02017683059268731 -0.005017084869620418 -0.06273908320683859 0.35325328835742964 -0.11636767886690955 0.9261395602273752
4.666666666 -0.03496158628875918 -0.02152629349285892 -0.004653709413561324 -0.04733892824971509 0.3607581400442963 -0.1265167224640441 0.9228250696642915
4.699999999 -0.03896014878161012 -0.02216758840676118 -0.003630916582785123 -0.02288861050100456 0.3713499401685062 -0.14054188170530796 0.9175092985539227
4.733333333 -0.04515759067417963 -0.023043385414646962 -0.002583093411132529 0.006408063232661796 0.37776564215666925 -0.15875829917000486 0.9121665740292245
4.766666666 -0.048163733909432474 -0.023358359286524463 -0.0017482921629929909 0.02269093283472181 0.3819675498619049 -0.173181111589075 0.9075209171189145
4.799999999 -0.05097552661690794 -0.02333573429306308 -0.001302534628110287 0.03670920648994391 0.38362327005377367 -0.1873174598464644 0.9035473369275105
4.833333333 -0.05362891065649977 -0.02303232839184543 -0.000924153057998502 0.04784471367109674 0.3823218454451785 -0.2011661037129308 0.9005959630078753
4.866666666 -0.054082782972131795 -0.022670346482931706 0.00013427239639866368 0.05194977547187605 0.37236487806177465 -0.21353402580961905 0.9016922081486555
4.899999999 -0.055710853121475536 -0.02277992228760541 -0.00033317149977107066 0.05063523414430159 0.36788054423589617 -0.22178807127144448 0.9016152337208734
4.933333333 -0.05723123958041197 -0.022737732861225456 -0.0006717118867328399 0.05024948653507586 0.36246950644501713 -0.22885447794648212 0.9020623448101079
4.966666666 -0.0574533047264651 -0.02334820664074433 -8.003756917124383e-05 0.04940536149348121 0.3557194495997173 -0.23521280510036846 0.9031598528217409
4.999999999 -0.0585350353827413 -0.02349254853283289 -0.0002760690746181504 0.05054599141141711 0.35375266169587255 -0.240782972319059 0.9024010845164814
5.033333333 -0.05988812973172354 -0.02336088046411634 -0.00033625001197219457 0.05247263492163334 0.35208084459898664 -0.24613519076565385 0.9015005098820524
5.066666666 -0.06140486642428886 -0.023016451591461092 -0.00032068397057274174 0.05590702269122797 0.35144086969710414 -0.25175883976621005 0.8999895591171696
5.099999999 -0.0620793436282234 -0.02291857380451496 0.0007229899736186491 0.060277696945063214 0.3485164538088376 -0.25863698027687004 0.8988936494985229
5.133333333 -0.06434547034303152 -0.02309354083163463 0.0005890261962161711 0.06479747491672111 0.35052415675828175 -0.26538259580670803 0.8958270930353724
5.166666666 -0.06675607274825078 -0.023042746718260242 0.0004941975475531854 0.06903320272114857 0.3516314676828073 -0.27273520739380536 0.8928635027288067
5.199999999 -0.0682539826973139 -0.02332902584354154 0.001568142721386327 0.07189351953842493 0.350671937231005 -0.28055726212257215 0.8905886463218126
5.233333333 -0.07097663259165068 -0.02378750189528387 0.0017197530991574655 0.07552105203137023 0.35147565354436494 -0.28816465488781107 0.8875373610947459
5.266666666 -0.0736885819339943 -0.024216519244033636 0.0018409466911493105 0.0791548214459256 0.3523766852325606 -0.29574851767910243 0.8843630477564008
5.299999999 -0.07765306625628457 -0.0249825481621868 0.0025321042739089644 0.08298230605458835 0.35341833720954896 -0.30415366502171326 0.8807383061158176
5.333333333 -0.08031596300932478 -0.025458481879520208 0.002912609837430772 0.08498333658683843 0.3532832465467844 -0.31171466633742495 0.877953727141744
5.366666666 -0.08294452748226236 -0.025849343185654083 0.0031143892628546148 0.08795325534698387 0.35342455456106947 -0.3194072500816279 0.874833880060935
5.399999999 -0.08527490189070078 -0.02614961682204601 0.0030990712213214656 0.091022011389086 0.35310443916048595 -0.3268938240902438 0.8718788197103429
5.433333333 -0.09016714958985886 -0.026385204836026542 0.0034301960308638062 0.09524723505944077 0.35616535240728686 -0.3340954318262483 0.8674413227365626
5.466666666 -0.09161795356324406 -0.026631376784373592 0.0037369578998484535 0.09596648023215615 0.3549497007811247 -0.3401372225430078 0.8655101469237491
