# timestamp tx ty tz qx qy qz qw
0.0 0.08011652185889256 -0.8684576696209919 -0.14101940249710873 0.15306491155357863 -0.5586515108883872 -0.7046590213235441 0.409799079916686
0.022999999999999687 0.08095714249959161 -0.8680767814242039 -0.1414639203348354 0.15174523380391275 -0.5574186176618037 -0.7051421768007119 0.41113547548047163
0.04560000000000031 0.08164102377389439 -0.8676839867643353 -0.14189237230794252 0.15045049800922705 -0.5560373457444836 -0.7057058545472319 0.4125122599923137
0.06709999999999994 0.08230087295451709 -0.8674921622655964 -0.14242335462577776 0.14912217296652813 -0.5546072239623626 -0.7062587222339236 0.41397103996174445
0.08999999999999986 0.08302580990915566 -0.8673889101667543 -0.1430283251240762 0.14820259996734375 -0.5533887691545537 -0.7067623274751074 0.41507092405816226
0.1120000000000001 0.08404941888461209 -0.8673619659698605 -0.1438644066955065 0.1478027677264454 -0.5523473577765652 -0.7072263000029404 0.4158096905963117
0.13400000000000034 0.08493634051031196 -0.8673902487551668 -0.1447800355366412 0.14701369205636589 -0.5510044137115258 -0.7078824837173391 0.4167535238777771
0.15700000000000003 0.08574842042538133 -0.8673570455852879 -0.14552269094228237 0.14568896087641883 -0.5493337190744023 -0.7085429870926868 0.4182989686915418
0.17950000000000088 0.08668282058076798 -0.8675557950894153 -0.14670595417033308 0.1445562488185267 -0.5477778504018198 -0.7092731551729583 0.4194931571404645
0.20199999999999996 0.08749661643413037 -0.8676835586943817 -0.1476836286657328 0.14423755208771377 -0.546647326354616 -0.709835757072391 0.42012548975104974
0.2234999999999996 0.08848548624827056 -0.867377011799327 -0.14885008817033402 0.14476157223176878 -0.5460853092348246 -0.710292579848108 0.4199040048101607
0.24650000000000105 0.08916985672094463 -0.8672915497706832 -0.14989269443733164 0.14571217926667163 -0.5456017232887196 -0.7106870606913861 0.4195361988238618
0.2684999999999995 0.09001056662451117 -0.8672132736400031 -0.15116356084067845 0.14718121820737093 -0.5454947048324934 -0.7109084708167426 0.41878677406014814
0.29100000000000037 0.09085343908286134 -0.8669953178484331 -0.152446546159668 0.14914512353628046 -0.5457282378658851 -0.711127075032106 0.4174143093826863
0.3130000000000006 0.09195921546524476 -0.8668277492056015 -0.15381677905025762 0.15203532196814912 -0.5467294708921189 -0.7109705390542295 0.41532281315743225
