# timestamp tx ty tz qx qy qz qw
0.0 0.21770752631774398 -0.855611522075254 -0.2325502035133282 0.5335221052050942 -0.4209332207707011 -0.5415221356655677 0.4948971241514048
0.022999999999999687 0.21806243108199763 -0.8558687334182694 -0.23318529446517552 0.5338374360818178 -0.4209300170679487 -0.5420226480730431 0.4940110945562394
0.04550000000000054 0.21816658370214698 -0.8558462622453576 -0.23363860440738393 0.5344306522696639 -0.4209527720901591 -0.5423966437429932 0.4929386599167981
0.06799999999999962 0.21838400817671055 -0.8559412267174384 -0.23410389638366663 0.5347932406161944 -0.42101337087595014 -0.5427598013388935 0.49209321209041657
0.08999999999999986 0.21824637421393145 -0.8555905194645204 -0.2343980659841981 0.5349287357208015 -0.4210899456020742 -0.5429721847027169 0.49164592142328
0.11239999999999917 0.2180804872514464 -0.8558039811679736 -0.23495251130783118 0.5351419494549612 -0.4212170105014023 -0.5433225249361895 0.49091746546111903
0.1343999999999994 0.21794385317878057 -0.8558650181124132 -0.2352188130800486 0.5356615534545558 -0.4214305944535416 -0.543595512898725 0.489864136843634
0.15639999999999965 0.21804394891873569 -0.8561109646298504 -0.23534446842990178 0.5358225259077494 -0.4215805725395118 -0.5438069219547852 0.48932409834501206
0.17939999999999934 0.21805589763674466 -0.8563174746140182 -0.23546723211735382 0.5355480198609509 -0.421739190820655 -0.5439198336272001 0.48936243004128616
0.20199999999999996 0.21791388138148027 -0.8569305411972714 -0.23543665775719647 0.5350208655525999 -0.42185432090807684 -0.544106475190256 0.48963225895621665
0.2240000000000002 0.21784937161029633 -0.8572478522449127 -0.23537537907868344 0.5347022142918436 -0.42207859571315065 -0.5442211430385157 0.48965962519087236
0.24649999999999928 0.21780040807582357 -0.857494688058609 -0.23538574214712313 0.5343109977713432 -0.42229854133790384 -0.5442482507202004 0.4898668607208213
0.2684999999999995 0.2176715248462492 -0.8575578897562675 -0.23527154089200533 0.5338726369956407 -0.4224565056243276 -0.5443538471358326 0.49009121337912365
0.29049999999999976 0.217420387848621 -0.8576563613130326 -0.2354696300550792 0.5337110010452208 -0.4225794413530393 -0.5445511676611396 0.48994204647891904
0.3133999999999997 0.2173451434646262 -0.8577972600008017 -0.23537005187911006 0.5338229735674895 -0.42286145812083625 -0.5446580068030042 0.4894577364317193
0.3353999999999999 0.21721303570567546 -0.8576975454168845 -0.23533230557619478 0.5340196263317718 -0.4230126215582227 -0.5448291686685527 0.4889218114001955
0.35740000000000016 0.217290680166366 -0.8580771034113042 -0.23523728509925335 0.5339616093563464 -0.42314081022461736 -0.5450201898808366 0.48866128051881896
0.37989999999999924 0.21709728523886723 -0.8583511645118855 -0.23533597148654573 0.5336463724588802 -0.42311549314732844 -0.5452318548954453 0.48879142077929655
0.4023000000000003 0.21715784240597863 -0.858596042387177 -0.23554124895313822 0.5331655125989803 -0.4231638852928312 -0.5454657012377045 0.4890133240845301
0.4253 0.21699715808376036 -0.858944689832928 -0.23572531305506705 0.5328430037299214 -0.42331708799104184 -0.5456177263520005 0.4890626473994237
0.44730000000000025 0.2169916791741352 -0.859069465527752 -0.23572541691833793 0.5328276777424746 -0.4233534616989869 -0.5457941666395575 0.48885093838641364
0.4693000000000005 0.21678204609672252 -0.8590693955441632 -0.2358315050345927 0.532972732959484 -0.4234284146883554 -0.5458526756645691 0.48856248323631574
0.4923000000000002 0.2166252939527396 -0.8593966468097498 -0.23585529300581304 0.532953420974724 -0.42347558801713076 -0.5461205961442192 0.48824314833079496
0.5143000000000004 0.21668384845075317 -0.859543796923949 -0.23574002251606102 0.5330227108759292 -0.4235592712457767 -0.5461773188987861 0.48803142291532414
0.5361999999999991 0.21682362058648752 -0.8597507952056265 -0.2359235588767038 0.5331206188440406 -0.42376356698978535 -0.5460537554521974 0.48788537712457897
0.5593000000000004 0.21692265021525337 -0.859786016953496 -0.23581849620689144 0.5336332826459772 -0.4237705432569192 -0.546149277378975 0.4872114665508576
0.5816999999999997 0.21706436671851836 -0.8597112599789164 -0.23566754957506922 0.5342261180666877 -0.42384952825293665 -0.5460592654607175 0.4865935786461449
0.6036999999999999 0.2169212907622225 -0.8595100993763343 -0.23546818579279147 0.5347940143235125 -0.42380444630095865 -0.5458942325624057 0.4861940357453832
0.626199999999999 0.21700100886177576 -0.8596315682488522 -0.23525483432031635 0.5349786386492761 -0.4239629436253487 -0.5456519854672253 0.4861246644402766
0.6481999999999992 0.21706345484524364 -0.8596700516822763 -0.23510237048807195 0.5351890367162925 -0.4240521358628267 -0.54553256856964 0.4859492748000274
0.6701999999999995 0.2172055072427027 -0.8597847915344516 -0.23527722048341798 0.5353862469341892 -0.42421224968606747 -0.5457140547700322 0.4853881995232879
0.6931999999999992 0.2172328745203056 -0.8599209444283962 -0.23535024977104418 0.5357851720394511 -0.4243754919032753 -0.5458748542364972 0.4846239106841428
0.7157 0.21721647258802973 -0.8598535461339691 -0.23526892240670236 0.5362248610683369 -0.4244485083757785 -0.5460579188028525 0.48386683232322997
0.7377000000000002 0.21700625552409886 -0.8600763992768903 -0.23543137872455067 0.5365528121091423 -0.42474955848653084 -0.546411012649311 0.48283941185328183
0.7598000000000003 0.21701374257585143 -0.8602594142025918 -0.23514141448953663 0.5370402060714878 -0.4250341331664094 -0.5469831097388127 0.481397216824766
0.7827999999999999 0.21692191001558442 -0.8608176282191903 -0.23526123603800747 0.537523409131418 -0.4254104914570683 -0.5476302483207736 0.47978704600908284
0.8042999999999996 0.21679036248688588 -0.861007405680126 -0.23513886414700086 0.5382322610834801 -0.4258480389517318 -0.5485002619482133 0.47760542657372534
0.8272999999999993 0.2164746912163243 -0.8611963177167259 -0.23516521623053344 0.5389841344727094 -0.42645585156202837 -0.5492627976956868 0.4753334498251902
0.8498000000000001 0.21660547233525007 -0.8614693544282904 -0.23522998766113415 0.5396959081091629 -0.42709989577896273 -0.55015376442264 0.4729110289340095
0.8718000000000004 0.21620238671803638 -0.862066315855883 -0.2351522007645479 0.5399804376317836 -0.4277556325758758 -0.5509086629709451 0.4711113359261964
0.8942999999999994 0.21609613844212255 -0.8622908578578965 -0.23492394480646495 0.5400177998038149 -0.4282914004894733 -0.5515601086455786 0.46981772924474663
0.9168000000000003 0.21585495449506814 -0.8623272017262088 -0.23474573210364347 0.5401924411596822 -0.42879953872046017 -0.5522081905066973 0.46839000463757
0.9392999999999994 0.21579491301740816 -0.862562458928692 -0.23451518597574977 0.539754529274418 -0.4293591560818502 -0.5527891960455219 0.4676963416061518
0.9612999999999996 0.21603445363332996 -0.8632859533657156 -0.2341081624708906 0.5384804124096548 -0.4299734342798992 -0.5533120003453091 0.467982394474995
0.9836999999999989 0.21649506463127383 -0.8636107740823674 -0.2337200939495649 0.5370203953567295 -0.43030386071836646 -0.5536400868220731 0.46896730875980885
1.0061999999999998 0.21718355950358825 -0.8635614158239596 -0.23325790203273442 0.5356719853843288 -0.4306793409217669 -0.5537509438492924 0.4700326813782438
1.0276999999999994 0.2173936376907828 -0.863537328590801 -0.23272457365953148 0.534488906373996 -0.43106161618581196 -0.5539344329433982 0.470812208862601
1.050699999999999 0.21773667511000672 -0.8634070902259923 -0.23210900983584457 0.5328565458264225 -0.43133634796067016 -0.5538886457082057 0.4724618764021234
1.0732 0.218434236196288 -0.8635282135422022 -0.23164353523973244 0.5309289154925477 -0.43155956260478473 -0.5536561287169339 0.4746953989164544
