# timestamp tx ty tz qx qy qz qw
0.0 0.2597383257914368 -0.8945604371851342 -0.21652165227684886 0.544251477602238 -0.44507600399332736 -0.4957268506299477 0.5098554396705264
0.0218999999999987 0.25973314453645224 -0.8944081067428381 -0.21682209730390256 0.5441039343560665 -0.44514007202349803 -0.4960307421209654 0.5096613854002368
0.04479999999999862 0.25979834837746657 -0.8943178410608499 -0.2171949111044612 0.544066728716824 -0.44519179357794636 -0.49652450287139627 0.5091749008764451
0.06679999999999886 0.2599291019152403 -0.8942876454998661 -0.21757396956480507 0.5442942996005478 -0.44533003347672484 -0.4970266434433142 0.5083201672306944
0.08969999999999878 0.26019655576165535 -0.8943107046636624 -0.21816076820576846 0.544424685209991 -0.44564575560590297 -0.4978027506418458 0.5071430213439384
0.11169999999999902 0.26024620299850226 -0.8941740962508434 -0.21855765674103714 0.5445957715059798 -0.4460653444678794 -0.4983076840216299 0.5060934757211932
0.1335999999999995 0.2604018787368869 -0.8942363093272754 -0.2188916714899311 0.5445439928114624 -0.44638767519902 -0.4989755242259617 0.505206204976533
0.15649999999999942 0.2605931999867499 -0.8946480393318141 -0.2191252212359584 0.5442820437957575 -0.4468477127942531 -0.4995642747869726 0.5044994685117359
0.17849999999999966 0.2606513859427012 -0.8945264894013686 -0.21956719982433795 0.5439041060098336 -0.44717105082521336 -0.5001790737248608 0.5040111794169435
0.20139999999999958 0.2605466340928996 -0.8948855901980335 -0.21947382052930542 0.5431791287152679 -0.4476705184357948 -0.5006530199822667 0.5038790476237184
0.22339999999999982 0.26034036220109363 -0.8952207478005547 -0.21979722040970312 0.5425240226074153 -0.44805424154852785 -0.5010883397499262 0.5038110333159692
0.24529999999999852 0.2603754819635233 -0.895651553255087 -0.2199444932411826 0.5419887098526445 -0.4485868363183921 -0.5015465785817913 0.5034571661889631
0.26819999999999844 0.26036635130323793 -0.8957499233324686 -0.21984484329792908 0.5415265244577121 -0.44915930332223497 -0.50193657235867 0.5030552861034908
0.2901999999999987 0.2601439363708229 -0.8958093254155229 -0.2198430158901376 0.5411462391700014 -0.4496235949774293 -0.5023506026203353 0.5026362926796296
0.3130999999999986 0.26008814153111626 -0.8957914908416603 -0.2196215720444646 0.5408480306540077 -0.4500683766745351 -0.5027331063874116 0.5021765504255387
0.33509999999999884 0.25995804335362654 -0.8959967669886386 -0.21932969939570554 0.5403964782996221 -0.4505619477999592 -0.5030410800246714 0.5019115950480573
0.3569999999999993 0.25996520446121696 -0.8960277916969446 -0.21908723400822863 0.5397760243289106 -0.4509348774786187 -0.5035825971176363 0.5017012534499737
0.37989999999999924 0.2600759910504949 -0.8961945096627729 -0.21884153669916717 0.5392793366061168 -0.451422198002275 -0.5038585847594257 0.5015200123870333
0.4018999999999995 0.2601591673232567 -0.896614011321921 -0.2188235635759909 0.538663619677012 -0.45202754197746625 -0.5042038515836857 0.501289419575604
0.4247999999999994 0.26013674049140256 -0.8967908804660372 -0.21849702475532445 0.5382652594093046 -0.45254318107592767 -0.5042875223754978 0.5011679105360757
