# timestamp tx ty tz qx qy qz qw
0.0 0.06648579596091239 -0.8656683036283495 -0.19481091903852832 0.2784093522866366 -0.6112390840667652 -0.672873632311921 0.3100259498943907
0.02289999999999992 0.0671994562239536 -0.8653788326508289 -0.19458187432073187 0.2784309423277597 -0.611546218975211 -0.672551188779935 0.31010051738475863
0.044899999999998386 0.06774150233881018 -0.865419702955238 -0.19416747098678785 0.2784827268200311 -0.6119867634376944 -0.6721427298150524 0.31007051294295107
0.0677999999999983 0.06827154495120757 -0.8657610337297772 -0.193997422127788 0.2784316449241454 -0.6123988952820634 -0.6717530429812056 0.31014716088920363
0.08969999999999878 0.06874141462691603 -0.8660725194632322 -0.19351167072273318 0.2779881755805571 -0.6126596099881485 -0.6716189298506167 0.3103204627363071
0.11169999999999902 0.06926476885827153 -0.8660436687328378 -0.1932758012052343 0.27767341410364016 -0.6128660360077697 -0.6715290049309505 0.3103892597120572
0.13459999999999894 0.06973594156982127 -0.8662424865389949 -0.19307430779122942 0.27758201208198274 -0.6132126658378505 -0.6712697994236132 0.3103470789395909
0.15659999999999918 0.07056341243849644 -0.866481082474512 -0.19309123290488836 0.2777001624484276 -0.6134453820975094 -0.6710815393522711 0.3101885724844545
0.17849999999999966 0.07114929020888568 -0.8664881926263515 -0.19307370831899534 0.2776157984956964 -0.6134416018875442 -0.671079708834206 0.3102755128756342
0.20139999999999958 0.07171542552719946 -0.8664325020888957 -0.19328777757783847 0.27724544880513696 -0.6134679260666791 -0.6710611314109446 0.31059462763181944
0.22339999999999982 0.0724906481077715 -0.8664402905320954 -0.1934764766513505 0.2769221467952844 -0.6133921562669954 -0.671129696294123 0.3108844125982761
0.24629999999999974 0.07348409738239063 -0.866490830763312 -0.19356378083470582 0.2768635751469354 -0.6131786320264189 -0.671272341635617 0.3110497859476877
0.2683 0.07426324699119884 -0.8664249999346613 -0.19378727006537227 0.27695262090670947 -0.6129706990886175 -0.6714007959130408 0.3111031004008985
0.2911999999999999 0.07528496358756911 -0.8664658253155485 -0.19416790516830235 0.2767884498701605 -0.612719729538588 -0.6715881973003147 0.31133901184969864
0.3130999999999986 0.07598965943658718 -0.8663673382562286 -0.1946751158448012 0.27659074829705654 -0.6122737837629444 -0.6719077217389359 0.3117023983556659
0.33509999999999884 0.0767887096530609 -0.866431744210246 -0.19483415350178934 0.27646779109526226 -0.6117113705012154 -0.6723297963649045 0.3120054560522253
0.35799999999999876 0.07734112250972454 -0.8662471186693993 -0.19518248688557327 0.2762911648151191 -0.6112884949586028 -0.6726138997600049 0.3123781522865976
0.379999999999999 0.0781168418218728 -0.8660321655275665 -0.19539009980456787 0.27612230328812487 -0.6107041130451297 -0.6729905435884564 0.31285889499443026
0.4028999999999989 0.07861452554189413 -0.8659859841620539 -0.1957209240819994 0.2757288641538186 -0.6103429195144262 -0.673246317402018 0.3133600328307246
0.4247999999999994 0.0792176448266182 -0.8662047537624233 -0.19608624009863193 0.27569009070935546 -0.6099217666307211 -0.673464388133013 0.31374532728210264
0.44679999999999964 0.079844043467365 -0.8660615681949004 -0.1962695402103048 0.2759450219044028 -0.6098357595160852 -0.6734628671345578 0.3136916605402812
0.46969999999999956 0.08026699753862107 -0.8661485627060828 -0.19653291393251285 0.2761476932263804 -0.6098269090973677 -0.6733943561451579 0.3136775949575424
0.4916999999999998 0.08080679291524019 -0.8663631476807793 -0.19675262155878803 0.2760885835213971 -0.6098240160360373 -0.6733484112522988 0.3138338423096407
0.5145999999999997 0.08095768535922844 -0.8664010940795515 -0.19675761653611734 0.27585302000290324 -0.6097919632206917 -0.6733310700405714 0.31414032384390156
0.5364999999999984 0.08145931151274043 -0.8663985416943591 -0.1969115999950816 0.2759828345688326 -0.6098564552502873 -0.6732628009318476 0.31404741663371444
0.5584999999999987 0.0821200981427522 -0.8666258956216227 -0.19694474124401187 0.2763031103169509 -0.6101574069841168 -0.6730347458835056 0.31366982762950396
0.5813999999999986 0.08255080026288021 -0.8665800997341503 -0.1969294857516026 0.2764989936101308 -0.6103903820399835 -0.672792320887718 0.31356399825264636
0.6033999999999988 0.08291754569754428 -0.8665184346868275 -0.19689612433879983 0.27638800085128434 -0.6104778590265055 -0.6727175206456939 0.3136520269983196
0.6262999999999987 0.08348027704670902 -0.8664061103471676 -0.19692011815727078 0.27632600308997635 -0.6106211556271867 -0.6724769407326823 0.31394347978521525
0.6481999999999992 0.08397704157595574 -0.8662636675965587 -0.1969633063324032 0.276287136759321 -0.6107004077625983 -0.6723128231441196 0.3141749478489913
0.6701999999999995 0.0847090966734264 -0.8660167789796765 -0.1970153804608441 0.276279248176973 -0.6107784860616265 -0.672141846612752 0.31439585878798376
0.6930999999999994 0.08542753027181252 -0.865827950277004 -0.1970070908279182 0.2761790122180966 -0.6110483105159966 -0.6718376322552497 0.3146097762489947
0.7150999999999996 0.08608662523536051 -0.8654898885742233 -0.19695161943605966 0.276124797956786 -0.611024362939694 -0.6716713560180841 0.3150585871743436
0.7379999999999995 0.08689865024115684 -0.8651667779128791 -0.19678987714983961 0.27599017154607974 -0.6109779358486666 -0.6714959908116016 0.3156398603472215
0.7599 0.08772639915493863 -0.8653186892223904 -0.19672968294116078 0.27599407828933753 -0.6108964223873382 -0.6713309901129205 0.31614479527200173
0.7828999999999997 0.08863320132313794 -0.8652939556269308 -0.19651156941925216 0.27609298038286395 -0.6109162407032936 -0.6710659757661159 0.3165824840343091
0.8047999999999984 0.08970800759830197 -0.865076747292562 -0.19656847668329053 0.2763946263592719 -0.6110641387739917 -0.670667755997353 0.3168775629317942
0.8267999999999986 0.09084706490152936 -0.8649601657865639 -0.19652248739198047 0.27663961376864415 -0.6111884051307196 -0.6702925370943742 0.3172178624278433
0.8496999999999986 0.09162043346691483 -0.8647270136806395 -0.19634231702187244 0.276299374542377 -0.6109248813452978 -0.6702190133339283 0.3181759248378488
0.871599999999999 0.09265813018006525 -0.864582974064455 -0.19626384181198725 0.2755211403084948 -0.6104609540612927 -0.6703339734448424 0.31949630491655506
0.8935999999999993 0.09357794003413702 -0.8645518495310238 -0.19628197208244277 0.27517227680838097 -0.6102929829226716 -0.6702306127158797 0.3203336055582303
0.9164999999999992 0.09493346404074429 -0.8644590372531519 -0.1965990728897433 0.27536464725907356 -0.6102330783554112 -0.6700632867124898 0.3206323329310694
0.9384999999999994 0.09585736640026073 -0.8645103560120758 -0.19662677973753773 0.27552823972470564 -0.6104021983574244 -0.6698080553379371 0.3207031561413755
0.9603999999999999 0.09698428939628422 -0.8647165975255994 -0.1967951920520826 0.27560234385627 -0.6102925599402905 -0.6697076107718493 0.3210577135293877
0.9832999999999998 0.09792417734310743 -0.8647513236102657 -0.1969384427541298 0.2753807632907458 -0.6101297402329533 -0.6696419432397323 0.32169364797395383
1.0052999999999983 0.09891600657205912 -0.8648776033815885 -0.19720232389944103 0.27475849551864634 -0.6097563468907916 -0.6697487262273667 0.3227097926675709
1.0282 0.09989797311663975 -0.8649950231405755 -0.19726975539553548 0.27422209394000735 -0.6094225014447633 -0.6698656916044543 0.32355279807050225
