# timestamp tx ty tz qx qy qz qw
0.0 0.04304247166624455 -0.879016143317732 -0.1543731495421196 0.23324805277780916 -0.601433875547842 -0.6856482443690322 0.3372819654421611
0.02200000000000024 0.04314315003937483 -0.8782577406094645 -0.15392418880989978 0.23184565737670085 -0.60119609572517 -0.6858685218608841 0.33822361886885366
0.045099999999999696 0.04314350713167193 -0.8777383509876716 -0.15317891573671044 0.2304862349023568 -0.6009706560384755 -0.6860221209894289 0.3392403508051262
0.06659999999999933 0.0433842073636084 -0.8772821073452243 -0.15286557699319006 0.22955279209333931 -0.6009668298721761 -0.6860628483072109 0.3397972236616067
0.08959999999999901 0.0435274282649926 -0.8767364497503304 -0.15212725276288305 0.22853273700799823 -0.6009811521863985 -0.6861392870618777 0.34030474810463734
0.11209999999999987 0.04374399465000333 -0.8763272668808197 -0.15157330300045244 0.22729545246682012 -0.6005822873390398 -0.6865113051005329 0.3410863840608028
0.1341000000000001 0.04365894797219814 -0.8757397680522094 -0.15097632378265824 0.22540832612867015 -0.6000301427806881 -0.686973917820101 0.34237662084517295
0.15610000000000035 0.043696028715324776 -0.8752112978945362 -0.1507012759879319 0.22387931431726532 -0.5993696917573769 -0.6874799200480597 0.3435191184697174
0.17859999999999943 0.04395118361402565 -0.874674999840112 -0.15015696972444728 0.22310737605543504 -0.5992101379809468 -0.6877662298960838 0.34372652255105474
0.20110000000000028 0.04439194825073877 -0.8743447280045611 -0.1499479056309097 0.22283377900278326 -0.5993393447344086 -0.6878274040219162 0.343556282237918
0.22359999999999935 0.044880483457771715 -0.8739878447487828 -0.14982061548701828 0.22222420503951362 -0.5989990527973275 -0.6881429536020819 0.34391250755135877
0.2455999999999996 0.045334553280726234 -0.8736306638612472 -0.14973436606872767 0.22085266770816658 -0.5980758480490961 -0.6887410904952587 0.3452029684257403
0.2682000000000002 0.04593195578859538 -0.8731968791836746 -0.14936569574498143 0.21930749153054213 -0.5972148064021154 -0.6893027735981059 0.34655502518737696
0.2906999999999993 0.04669211742485165 -0.8729413567913403 -0.1491732381345612 0.21762226490847036 -0.5961512580355378 -0.6899670093568301 0.34812318704439243
0.31269999999999953 0.04741310579690025 -0.8727940859300678 -0.1490801397970439 0.21591083117015758 -0.5950117594104407 -0.6906233848804074 0.3498326162653107
0.3346999999999998 0.047759018126288064 -0.8729872161426352 -0.14869908240158963 0.2141334788707584 -0.5938285929219363 -0.6912534785848249 0.35168605857986296
0.3581000000000003 0.048681460601758444 -0.8730181811680544 -0.14868586013201276 0.21269608496655237 -0.5928804490184731 -0.6918377973693797 0.35300653073652877
0.3796999999999997 0.04932498619603967 -0.8731722038437602 -0.14848922884833615 0.21114369891119456 -0.591798438341409 -0.6924554685892456 0.3545396604156107
0.4021999999999988 0.05018701130996335 -0.8731144548682908 -0.14853784195841072 0.20945755614407943 -0.5906293785040826 -0.6930936666377853 0.35623817691064735
0.424199999999999 0.05079826540809333 -0.8728651921455889 -0.14838847437736782 0.20794029340554132 -0.5894220142558825 -0.6937395941236799 0.357865755604064
0.4471999999999987 0.0516776403022518 -0.8726839835596348 -0.14860917375873733 0.2069291366899036 -0.5886420415821462 -0.6942101692386482 0.35882185022155705
0.4687000000000001 0.05238963575002315 -0.8727083504063229 -0.14871980478194757 0.20616731019240472 -0.5881585908446983 -0.6945682841276556 0.3593597235467153
0.4916999999999998 0.05295031221957115 -0.8726085376268905 -0.1486228011924502 0.20522949179133781 -0.5875330928418263 -0.6950769998582566 0.3599356675613471
0.5141999999999989 0.05364480581171128 -0.8724977848968483 -0.14889383098356446 0.2047893768553283 -0.5869073872561265 -0.6955137897925664 0.3603631475605894
0.5361999999999991 0.05420317035838948 -0.8726141283909143 -0.14891250895723812 0.20454093836970105 -0.5865987087086963 -0.6958043033205309 0.36044601669704
0.5587 0.05436992523202294 -0.8727882950877522 -0.1493708444692246 0.20427645461371396 -0.586519571889397 -0.6960815932951838 0.3601893076657999
0.5807000000000002 0.05483135150290955 -0.8726502267079455 -0.14948490590474398 0.20377642356215306 -0.5862216104061786 -0.6965044174643147 0.36014023538852236
0.6026999999999987 0.05507171371027389 -0.872465959674837 -0.1494619189719296 0.20338533079765023 -0.5859373317303089 -0.6968145906562341 0.3602239258429141
0.6251999999999995 0.05529933396153612 -0.8723083795878923 -0.14965215955589706 0.2027720889907147 -0.5856424202541866 -0.6972858655418349 0.360137275550219
0.6480999999999995 0.05546167565510256 -0.872268589544823 -0.14961435809338966 0.20180104161337303 -0.5851710211232877 -0.6978303516031665 0.3603942508180279
0.6700999999999997 0.05568696419239558 -0.8719320956281493 -0.14975731901325065 0.20018912858450014 -0.584497689567786 -0.6984521565459074 0.36118049324800205
0.6920999999999999 0.055572205833111524 -0.8716365659416876 -0.14974094264088386 0.1972344180238269 -0.5828390880550398 -0.6994319759113304 0.363582305475313
0.7149999999999999 0.05566589817980713 -0.8712775516157675 -0.14962595458126865 0.19352545155440481 -0.5806681186155607 -0.7007526846397767 0.36649435274540676
0.7374999999999989 0.05538757484068675 -0.8708098600725016 -0.14960586420644578 0.18991197876095656 -0.5786503635094867 -0.7020117131546053 0.3691568118390517
0.7599999999999998 0.05520849250688238 -0.8703616904157971 -0.14973880670382123 0.18773055163403607 -0.5775434979561512 -0.7028060315321171 0.3704921456574083
0.782 0.05521291455495024 -0.8703384086866569 -0.14948046043736293 0.185946688986249 -0.5765506065600949 -0.7035178427928277 0.37158561840087956
