# timestamp tx ty tz qx qy qz qw
0.066666666 0.0025693289292532742 -0.0015766321878913263 -0.002747941584991571 0.2558923251172463 0.2661350237027511 -0.6592575993935339 0.6550348729241066
0.1 0.0026543496062108097 0.00012123726795532877 -0.0027457379527427183 0.2557481896206335 0.26639825974700787 -0.6596559778803529 0.6545829371105314
0.133333333 0.0018929701940264552 0.0020647813885424264 -0.0030766863947027136 0.2558356075145945 0.266399942207003 -0.6602752948800831 0.6539233500118826
0.166666666 0.0016019429401787307 0.004340685834477463 -0.00334247669473086 0.2560629688309341 0.2663856078216478 -0.660534082114862 0.6535787560069989
0.199999999 0.0019294985150261183 0.0069212671282801045 -0.0033978068064787247 0.25634371036192455 0.26642074135348237 -0.6604083459586071 0.6535814465870029
0.233333333 0.0028722419426885767 0.010107955311111572 -0.0037006275341344057 0.25674760061865964 0.2664355955316514 -0.6600819187521112 0.6537465897018407
0.266666666 0.003855369843591518 0.013480346670407385 -0.004015733768243449 0.25719063922451013 0.26643442733553335 -0.6595547966149365 0.6541048396762588
0.3 0.004762009908246166 0.01718532321962009 -0.0043861348986964244 0.2577894773368784 0.2664125082389238 -0.6590583306902005 0.6543783902117112
0.333333333 0.005858670981079481 0.02094209170054205 -0.004640893413375988 0.2583603855912654 0.2664859007342402 -0.6583958958536794 0.6547900581026138
0.366666666 0.006875864047830618 0.025264369535662176 -0.004893646818145695 0.2589968148816266 0.2666312346056096 -0.6577370887988544 0.655141478332939
0.399999999 0.007064024240507245 0.030074084919962225 -0.005144314884718825 0.25971418890820236 0.2667913266055246 -0.6571834258917105 0.6553479021565978
0.433333333 0.006834617404775374 0.03431020460011919 -0.004993519663052028 0.2604706734191935 0.26702674282784516 -0.6565900493620261 0.6555465307528334
0.466666666 0.00803489784779848 0.03813701950116274 -0.005039656392655209 0.2611077276418972 0.2673683670544539 -0.65594699354713 0.6557975697734789
0.499999999 0.010243179107046342 0.041599418433545365 -0.004880473137802351 0.2615958331235763 0.2677240040926585 -0.6553167555909832 0.6560879724295241
0.533333333 0.010842840978340373 0.044649156116593605 -0.004813592789378344 0.2622550278965474 0.26777129317992 -0.6551614272083583 0.6559606232008454
0.566666666 0.010378808820637409 0.047781071493093574 -0.005307240818179647 0.262942935492027 0.26750411582018985 -0.6554334383820658 0.6555223631156737
0.6 0.010648503956786222 0.05074826123082273 -0.005486958788517991 0.2633862835513436 0.2671768916930155 -0.655505698083771 0.6554055644881098
