# timestamp tx ty tz qx qy qz qw
0.0 0.2940544943112922 -0.8715293534362769 -0.24542485394435523 0.5521176843225359 -0.4019803428396746 -0.4977208476320522 0.5346511240624577
0.021900000000000475 0.29423503444013 -0.872101404264688 -0.2456575361410885 0.552727488643905 -0.40164659270973974 -0.4978374645795454 0.534163080643981
0.044800000000000395 0.2941379514402339 -0.8724542881131369 -0.2459175724972955 0.5527313280125562 -0.4014448558906941 -0.49795682179152917 0.534199504252536
0.06680000000000064 0.29412880398418456 -0.873342211185377 -0.24589449275909608 0.552211155450181 -0.40138419104594053 -0.4981283857070768 0.5346229347190729
0.08869999999999933 0.294445506170652 -0.8739117124835705 -0.2458518270624197 0.5516767095290297 -0.40130721195245345 -0.49812434539849937 0.5352358978240229
0.11169999999999902 0.29454924571762914 -0.8745526409439757 -0.24578187376197644 0.550952607007652 -0.401415395299868 -0.4979042382890142 0.5361047236702536
0.1335999999999995 0.2944939357559761 -0.8751044916222388 -0.24538977587646282 0.5503710503253841 -0.40143453586718053 -0.4977327130841346 0.5368465019935785
0.15649999999999942 0.29459452245978157 -0.8758579162137846 -0.2451893650181938 0.5498073130311187 -0.40157995037271255 -0.49760926999265087 0.5374295083204236
0.17849999999999966 0.29454632315362617 -0.8763025069826361 -0.24495761915090503 0.5495227574567733 -0.40183090783339726 -0.49752335986837526 0.5376124691003504
0.20040000000000013 0.29471673476384236 -0.8767791244526634 -0.24467086976556718 0.5494054102146991 -0.4020261492627515 -0.49749284529838184 0.5376146755927542
0.22339999999999982 0.2947976366311862 -0.8772148148720602 -0.2445297380021464 0.5492911570172486 -0.40233397510196023 -0.49739034674893 0.5375959823717872
0.2453000000000003 0.2947350937945963 -0.8773071580350489 -0.2442172931625183 0.5493026785433429 -0.40260559144001323 -0.4970526166769987 0.5376932223311863
0.2682000000000002 0.2948687227512451 -0.877753665690468 -0.2439519584078025 0.5494371303618506 -0.40283675993553975 -0.49685165488256466 0.5375684306809954
0.29020000000000046 0.294761877506147 -0.878236802527456 -0.2436263479747065 0.5497339323465468 -0.4030421628769517 -0.496577014004864 0.5373647622725964
0.31209999999999916 0.29442788855221075 -0.8781718998701391 -0.24310733703018536 0.5499808945748043 -0.40309289606606913 -0.496235895647859 0.5373891221585476
0.3351000000000006 0.29466894659694065 -0.87832403612504 -0.24287236484159033 0.5500317663763162 -0.40314724460349716 -0.4958712397369005 0.5376328382338145
0.3569999999999993 0.29481247632811114 -0.8784926647280942 -0.24267259220372425 0.5498595271608996 -0.4032054108166595 -0.49545202576828234 0.5381516396339103
0.379999999999999 0.29504220015372346 -0.8784554422953764 -0.24255603710145088 0.5498246768084272 -0.4031013695064791 -0.4950862536178196 0.5386016265786633
0.4018999999999995 0.295400124774368 -0.878789724372429 -0.24246153350287988 0.5497229085986417 -0.4031641521014364 -0.49474942679949957 0.5389678978415557
0.42379999999999995 0.2958278678976419 -0.8791340789513802 -0.24234561262301177 0.5500715714516944 -0.4030245196556452 -0.494259729729375 0.5391658579740052
